fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,84.03571428571429,84.03571428571429,49.857142857142854,84.03571428571429,49.857142857142854,84.03571428571429,49.857142857142854
0.9,84.03571428571429,83.07142857142857,49.857142857142854,76.82142857142857,49.857142857142854,66.67857142857143,49.857142857142854
0.8,84.03571428571429,78.39285714285714,49.857142857142854,72.42857142857143,49.857142857142854,64.53571428571429,49.857142857142854
0.7,84.03571428571429,54.464285714285715,49.857142857142854,65.28571428571429,49.857142857142854,49.964285714285715,49.857142857142854
0.65,84.03571428571429,51.5,49.92857142857143,64.35714285714286,49.892857142857146,49.857142857142854,49.857142857142854
0.6,84.03571428571429,50.214285714285715,65.85714285714286,59.464285714285715,50.892857142857146,49.857142857142854,49.857142857142854
0.55,84.03571428571429,50.142857142857146,62.285714285714285,61.964285714285715,50.42857142857143,49.857142857142854,49.857142857142854
0.5,84.03571428571429,50.142857142857146,52.607142857142854,57.42857142857143,50.357142857142854,49.857142857142854,49.857142857142854
0.45,84.03571428571429,50.142857142857146,50.142857142857146,57.142857142857146,52.285714285714285,49.857142857142854,44.57142857142857
0.4,84.03571428571429,50.142857142857146,50.142857142857146,57.607142857142854,52.0,49.857142857142854,47.07142857142857
0.35,84.03571428571429,50.142857142857146,50.142857142857146,56.32142857142857,52.964285714285715,49.42857142857143,45.892857142857146
0.3,84.03571428571429,50.142857142857146,50.142857142857146,54.25,52.42857142857143,47.107142857142854,48.32142857142857
0.25,84.03571428571429,50.142857142857146,50.142857142857146,53.392857142857146,54.142857142857146,48.785714285714285,44.5
0.2,84.03571428571429,50.142857142857146,50.142857142857146,51.17857142857143,52.714285714285715,49.964285714285715,45.25
0.15,84.03571428571429,50.142857142857146,50.142857142857146,52.642857142857146,51.214285714285715,47.392857142857146,47.32142857142857
0.1,84.03571428571429,50.142857142857146,50.142857142857146,51.0,50.035714285714285,48.535714285714285,49.42857142857143
0.05,84.03571428571429,50.142857142857146,50.142857142857146,49.642857142857146,50.92857142857143,50.142857142857146,50.142857142857146
0.01,84.03571428571429,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146
0.005,84.03571428571429,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146
0.001,84.03571428571429,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146
