Epoch [6/10], Step [1/94], Loss: 0.0064, Train Acc: 100.00%, Test Acc: 97.75%
Epoch [6/10], Step [2/94], Loss: 0.0279, Train Acc: 99.61%, Test Acc: 97.70%
Epoch [6/10], Step [3/94], Loss: 0.0600, Train Acc: 98.70%, Test Acc: 97.85%
Epoch [6/10], Step [4/94], Loss: 0.0216, Train Acc: 98.83%, Test Acc: 97.80%
Epoch [6/10], Step [5/94], Loss: 0.0339, Train Acc: 98.75%, Test Acc: 97.75%
Epoch [6/10], Step [6/94], Loss: 0.0100, Train Acc: 98.96%, Test Acc: 97.65%
Epoch [6/10], Step [7/94], Loss: 0.0300, Train Acc: 98.88%, Test Acc: 97.70%
Epoch [6/10], Step [8/94], Loss: 0.0127, Train Acc: 99.02%, Test Acc: 97.65%
Epoch [6/10], Step [9/94], Loss: 0.0159, Train Acc: 99.05%, Test Acc: 97.60%
Epoch [6/10], Step [10/94], Loss: 0.0364, Train Acc: 98.91%, Test Acc: 97.75%
Epoch [6/10], Step [11/94], Loss: 0.0214, Train Acc: 98.93%, Test Acc: 97.75%
Epoch [6/10], Step [12/94], Loss: 0.0307, Train Acc: 98.96%, Test Acc: 97.85%
Epoch [6/10], Step [13/94], Loss: 0.0142, Train Acc: 99.04%, Test Acc: 97.90%
Epoch [6/10], Step [14/94], Loss: 0.0235, Train Acc: 99.00%, Test Acc: 97.95%
Epoch [6/10], Step [15/94], Loss: 0.0468, Train Acc: 98.96%, Test Acc: 97.95%
Epoch [6/10], Step [16/94], Loss: 0.0337, Train Acc: 98.93%, Test Acc: 97.90%
Epoch [6/10], Step [17/94], Loss: 0.0323, Train Acc: 98.94%, Test Acc: 97.95%
Epoch [6/10], Step [18/94], Loss: 0.0112, Train Acc: 99.00%, Test Acc: 98.00%
Epoch [6/10], Step [19/94], Loss: 0.0170, Train Acc: 99.05%, Test Acc: 98.05%
Epoch [6/10], Step [20/94], Loss: 0.0124, Train Acc: 99.10%, Test Acc: 98.15%
Epoch [6/10], Step [21/94], Loss: 0.0142, Train Acc: 99.11%, Test Acc: 98.15%
Epoch [6/10], Step [22/94], Loss: 0.0446, Train Acc: 99.04%, Test Acc: 98.15%
Epoch [6/10], Step [23/94], Loss: 0.0142, Train Acc: 99.05%, Test Acc: 98.05%
Epoch [6/10], Step [24/94], Loss: 0.0147, Train Acc: 99.06%, Test Acc: 98.10%
Epoch [6/10], Step [25/94], Loss: 0.0367, Train Acc: 99.06%, Test Acc: 98.15%
Epoch [6/10], Step [26/94], Loss: 0.0260, Train Acc: 99.07%, Test Acc: 98.15%
Epoch [6/10], Step [27/94], Loss: 0.0083, Train Acc: 99.10%, Test Acc: 97.95%
