fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,56.535714285714285,100.0,56.535714285714285,100.0,56.535714285714285
0.9,100.0,100.0,68.17857142857143,97.28571428571429,60.75,80.53571428571429,50.07142857142857
0.8,100.0,100.0,76.5,92.85714285714286,63.857142857142854,69.03571428571429,49.142857142857146
0.7,100.0,99.82142857142857,85.96428571428571,89.5,66.25,49.142857142857146,49.142857142857146
0.65,100.0,99.92857142857143,83.57142857142857,86.57142857142857,64.10714285714286,49.17857142857143,49.142857142857146
0.6,100.0,99.85714285714286,82.46428571428571,82.89285714285714,62.035714285714285,49.142857142857146,49.142857142857146
0.55,100.0,99.85714285714286,84.92857142857143,81.53571428571429,64.64285714285714,49.142857142857146,49.142857142857146
0.5,100.0,99.67857142857143,92.17857142857143,80.89285714285714,66.60714285714286,49.142857142857146,49.142857142857146
0.45,100.0,99.96428571428571,90.82142857142857,75.67857142857143,66.89285714285714,49.142857142857146,49.142857142857146
0.4,100.0,88.07142857142857,96.21428571428571,74.10714285714286,64.21428571428571,49.142857142857146,49.142857142857146
0.35,100.0,79.78571428571429,80.07142857142857,64.60714285714286,64.42857142857143,49.142857142857146,43.107142857142854
0.3,100.0,76.39285714285714,67.39285714285714,67.39285714285714,57.392857142857146,51.07142857142857,74.82142857142857
0.25,100.0,69.64285714285714,50.964285714285715,67.03571428571429,52.82142857142857,50.75,73.89285714285714
0.2,100.0,67.67857142857143,50.857142857142854,66.32142857142857,63.75,49.142857142857146,49.142857142857146
0.15,100.0,70.25,60.892857142857146,52.714285714285715,57.75,44.035714285714285,49.142857142857146
0.1,100.0,73.82142857142857,71.28571428571429,56.25,55.75,49.142857142857146,49.142857142857146
0.05,100.0,49.142857142857146,49.142857142857146,52.357142857142854,52.42857142857143,49.142857142857146,49.142857142857146
0.01,100.0,49.142857142857146,49.142857142857146,49.142857142857146,49.142857142857146,49.142857142857146,49.142857142857146
0.005,100.0,49.142857142857146,49.142857142857146,49.142857142857146,49.142857142857146,49.142857142857146,49.142857142857146
0.001,100.0,49.142857142857146,49.142857142857146,49.142857142857146,49.142857142857146,49.142857142857146,49.142857142857146
