fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,81.96428571428571,81.96428571428571,73.64285714285714,81.96428571428571,73.64285714285714,81.96428571428571,73.64285714285714
0.9,81.96428571428571,81.75,76.75,80.42857142857143,72.64285714285714,72.67857142857143,66.67857142857143
0.8,81.96428571428571,81.78571428571429,76.5,77.75,69.64285714285714,66.10714285714286,63.42857142857143
0.7,81.96428571428571,81.60714285714286,77.85714285714286,74.75,69.25,58.607142857142854,59.214285714285715
0.65,81.96428571428571,81.17857142857143,74.96428571428571,72.32142857142857,66.89285714285714,55.82142857142857,56.25
0.6,81.96428571428571,80.85714285714286,76.71428571428571,72.21428571428571,65.03571428571429,56.357142857142854,56.464285714285715
0.55,81.96428571428571,81.0,77.21428571428571,71.78571428571429,61.892857142857146,58.07142857142857,58.214285714285715
0.5,81.96428571428571,81.14285714285714,77.5,67.35714285714286,62.17857142857143,54.142857142857146,55.035714285714285
0.45,81.96428571428571,80.25,76.25,66.21428571428571,60.642857142857146,52.892857142857146,54.035714285714285
0.4,81.96428571428571,81.0,80.35714285714286,62.464285714285715,59.92857142857143,52.07142857142857,54.25
0.35,81.96428571428571,79.82142857142857,80.32142857142857,63.17857142857143,59.107142857142854,52.285714285714285,54.035714285714285
0.3,81.96428571428571,79.42857142857143,78.57142857142857,59.32142857142857,56.785714285714285,50.535714285714285,53.25
0.25,81.96428571428571,77.21428571428571,76.39285714285714,56.17857142857143,55.607142857142854,54.214285714285715,54.892857142857146
0.2,81.96428571428571,75.32142857142857,74.71428571428571,57.0,53.57142857142857,54.107142857142854,54.892857142857146
0.15,81.96428571428571,72.35714285714286,70.85714285714286,56.32142857142857,53.785714285714285,56.17857142857143,53.67857142857143
0.1,81.96428571428571,66.64285714285714,66.03571428571429,53.32142857142857,53.464285714285715,50.964285714285715,51.07142857142857
0.05,81.96428571428571,61.82142857142857,60.75,52.07142857142857,51.82142857142857,48.357142857142854,48.82142857142857
0.01,81.96428571428571,49.785714285714285,49.82142857142857,49.142857142857146,50.0,50.25,50.392857142857146
0.005,81.96428571428571,49.75,49.75,50.5,50.607142857142854,52.75,53.214285714285715
0.001,81.96428571428571,49.75,49.75,49.75,49.75,49.75,49.75
