fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,77.78571428571429,77.78571428571429,74.21428571428571,77.78571428571429,74.21428571428571,77.78571428571429,74.21428571428571
0.9,77.78571428571429,77.64285714285714,75.67857142857143,76.0,73.57142857142857,68.5,74.92857142857143
0.8,77.78571428571429,77.46428571428571,74.78571428571429,73.89285714285714,72.28571428571429,65.03571428571429,73.28571428571429
0.7,77.78571428571429,77.57142857142857,75.14285714285714,72.82142857142857,68.67857142857143,63.0,55.214285714285715
0.65,77.78571428571429,77.35714285714286,75.35714285714286,73.07142857142857,65.0,55.392857142857146,52.964285714285715
0.6,77.78571428571429,76.64285714285714,73.85714285714286,66.78571428571429,65.39285714285714,70.28571428571429,59.25
0.55,77.78571428571429,76.21428571428571,74.5,68.39285714285714,60.32142857142857,69.71428571428571,59.392857142857146
0.5,77.78571428571429,76.5,75.75,67.10714285714286,61.82142857142857,58.785714285714285,60.07142857142857
0.45,77.78571428571429,76.46428571428571,75.07142857142857,60.214285714285715,58.785714285714285,46.67857142857143,49.964285714285715
0.4,77.78571428571429,75.32142857142857,74.71428571428571,63.17857142857143,53.035714285714285,65.75,53.67857142857143
0.35,77.78571428571429,75.32142857142857,73.25,59.25,55.535714285714285,71.14285714285714,54.67857142857143
0.3,77.78571428571429,75.60714285714286,74.64285714285714,56.57142857142857,52.464285714285715,60.285714285714285,48.214285714285715
0.25,77.78571428571429,74.89285714285714,74.82142857142857,57.75,51.25,37.714285714285715,36.714285714285715
0.2,77.78571428571429,74.46428571428571,74.17857142857143,51.57142857142857,55.32142857142857,48.57142857142857,43.42857142857143
0.15,77.78571428571429,69.57142857142857,68.71428571428571,55.964285714285715,50.464285714285715,52.535714285714285,47.892857142857146
0.1,77.78571428571429,69.46428571428571,70.53571428571429,47.357142857142854,54.857142857142854,43.17857142857143,51.82142857142857
0.05,77.78571428571429,67.21428571428571,67.25,51.57142857142857,51.107142857142854,49.32142857142857,51.42857142857143
0.01,77.78571428571429,49.357142857142854,49.357142857142854,49.357142857142854,48.82142857142857,49.357142857142854,49.357142857142854
0.005,77.78571428571429,49.357142857142854,49.357142857142854,49.357142857142854,49.32142857142857,49.357142857142854,49.357142857142854
0.001,77.78571428571429,49.357142857142854,49.357142857142854,49.357142857142854,49.357142857142854,49.357142857142854,49.357142857142854
