fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,92.78571428571429,92.78571428571429,57.17857142857143,92.78571428571429,57.17857142857143,92.78571428571429,57.17857142857143
0.9,92.78571428571429,92.75,59.0,92.32142857142857,56.42857142857143,48.82142857142857,49.57142857142857
0.8,92.78571428571429,92.96428571428571,60.964285714285715,90.46428571428571,55.857142857142854,50.25,49.42857142857143
0.7,92.78571428571429,92.85714285714286,62.535714285714285,88.39285714285714,54.107142857142854,49.535714285714285,49.392857142857146
0.65,92.78571428571429,93.0,62.67857142857143,88.21428571428571,54.57142857142857,50.17857142857143,49.67857142857143
0.6,92.78571428571429,92.82142857142857,63.5,86.89285714285714,55.42857142857143,50.32142857142857,49.17857142857143
0.55,92.78571428571429,92.92857142857143,64.03571428571429,87.17857142857143,53.25,50.142857142857146,49.5
0.5,92.78571428571429,92.96428571428571,64.42857142857143,84.25,54.607142857142854,49.285714285714285,49.25
0.45,92.78571428571429,92.96428571428571,64.71428571428571,82.39285714285714,55.214285714285715,49.035714285714285,49.392857142857146
0.4,92.78571428571429,92.82142857142857,63.964285714285715,79.39285714285714,52.357142857142854,49.535714285714285,49.285714285714285
0.35,92.78571428571429,93.10714285714286,64.10714285714286,77.85714285714286,54.07142857142857,48.57142857142857,48.892857142857146
0.3,92.78571428571429,93.21428571428571,66.14285714285714,73.60714285714286,53.07142857142857,49.464285714285715,49.285714285714285
0.25,92.78571428571429,93.10714285714286,66.85714285714286,72.28571428571429,52.357142857142854,49.142857142857146,49.357142857142854
0.2,92.78571428571429,93.03571428571429,65.25,65.17857142857143,51.392857142857146,49.25,49.57142857142857
0.15,92.78571428571429,92.25,66.21428571428571,66.21428571428571,51.75,49.25,49.785714285714285
0.1,92.78571428571429,89.53571428571429,62.535714285714285,56.535714285714285,50.32142857142857,51.32142857142857,52.0
0.05,92.78571428571429,90.10714285714286,64.32142857142857,54.92857142857143,49.892857142857146,50.75,50.57142857142857
0.01,92.78571428571429,50.92857142857143,50.92857142857143,50.92857142857143,50.92857142857143,50.92857142857143,50.92857142857143
0.005,92.78571428571429,50.92857142857143,50.92857142857143,50.92857142857143,50.92857142857143,50.92857142857143,50.92857142857143
0.001,92.78571428571429,50.92857142857143,50.92857142857143,50.92857142857143,50.92857142857143,50.92857142857143,50.92857142857143
