fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,53.714285714285715,53.714285714285715,51.714285714285715,53.714285714285715,51.714285714285715,53.714285714285715,51.714285714285715
0.9,53.714285714285715,52.964285714285715,51.607142857142854,48.607142857142854,51.785714285714285,51.714285714285715,52.642857142857146
0.8,53.714285714285715,50.25,52.75,52.107142857142854,51.32142857142857,51.57142857142857,51.5
0.7,53.714285714285715,50.25,52.67857142857143,50.107142857142854,50.535714285714285,52.57142857142857,51.67857142857143
0.65,53.714285714285715,50.25,52.67857142857143,50.714285714285715,51.92857142857143,51.07142857142857,52.17857142857143
0.6,53.714285714285715,50.25,52.285714285714285,49.67857142857143,49.035714285714285,50.607142857142854,51.642857142857146
0.55,53.714285714285715,50.75,52.357142857142854,49.857142857142854,50.892857142857146,49.75,49.5
0.5,53.714285714285715,47.82142857142857,50.82142857142857,48.357142857142854,49.5,47.892857142857146,49.892857142857146
0.45,53.714285714285715,47.32142857142857,48.57142857142857,48.92857142857143,50.964285714285715,52.357142857142854,51.285714285714285
0.4,53.714285714285715,47.17857142857143,47.07142857142857,50.25,50.964285714285715,52.92857142857143,52.67857142857143
0.35,53.714285714285715,48.535714285714285,47.357142857142854,48.25,48.785714285714285,50.035714285714285,50.25
0.3,53.714285714285715,49.07142857142857,48.607142857142854,49.535714285714285,50.107142857142854,49.57142857142857,49.285714285714285
0.25,53.714285714285715,51.0,50.75,49.67857142857143,50.142857142857146,48.607142857142854,48.82142857142857
0.2,53.714285714285715,50.75,50.464285714285715,50.357142857142854,50.142857142857146,49.07142857142857,50.857142857142854
0.15,53.714285714285715,49.392857142857146,48.75,51.892857142857146,51.357142857142854,51.392857142857146,51.25
0.1,53.714285714285715,50.214285714285715,50.25,51.17857142857143,49.5,50.25,50.25
0.05,53.714285714285715,49.92857142857143,49.964285714285715,50.17857142857143,50.42857142857143,50.25,50.25
0.01,53.714285714285715,50.25,50.25,50.25,50.07142857142857,50.25,50.25
0.005,53.714285714285715,50.25,50.25,50.25,50.25,50.25,50.25
0.001,53.714285714285715,50.25,50.25,50.25,50.25,50.25,50.25
