fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.92857142857143,99.92857142857143,97.53571428571429,99.92857142857143,97.53571428571429,99.92857142857143,97.53571428571429
0.9,99.92857142857143,99.96428571428571,99.57142857142857,89.42857142857143,78.07142857142857,57.785714285714285,50.214285714285715
0.8,99.92857142857143,99.96428571428571,99.21428571428571,90.5,82.32142857142857,95.17857142857143,67.17857142857143
0.7,99.92857142857143,99.92857142857143,96.39285714285714,84.35714285714286,67.32142857142857,96.5,50.214285714285715
0.65,99.92857142857143,99.53571428571429,93.89285714285714,78.89285714285714,77.42857142857143,99.46428571428571,50.214285714285715
0.6,99.92857142857143,99.85714285714286,96.32142857142857,69.07142857142857,77.17857142857143,50.17857142857143,50.214285714285715
0.55,99.92857142857143,99.92857142857143,97.14285714285714,76.14285714285714,72.28571428571429,50.17857142857143,50.214285714285715
0.5,99.92857142857143,99.85714285714286,97.35714285714286,67.75,62.785714285714285,50.214285714285715,47.892857142857146
0.45,99.92857142857143,99.67857142857143,94.85714285714286,62.42857142857143,65.35714285714286,51.42857142857143,45.464285714285715
0.4,99.92857142857143,99.53571428571429,94.42857142857143,60.035714285714285,59.357142857142854,79.07142857142857,50.214285714285715
0.35,99.92857142857143,78.92857142857143,98.25,66.5,58.892857142857146,96.71428571428571,50.214285714285715
0.3,99.92857142857143,50.214285714285715,99.21428571428571,62.92857142857143,58.642857142857146,81.32142857142857,50.214285714285715
0.25,99.92857142857143,50.214285714285715,99.21428571428571,63.535714285714285,55.07142857142857,47.285714285714285,45.857142857142854
0.2,99.92857142857143,50.214285714285715,50.214285714285715,61.5,50.5,50.214285714285715,50.214285714285715
0.15,99.92857142857143,50.214285714285715,50.214285714285715,57.357142857142854,49.214285714285715,74.21428571428571,50.214285714285715
0.1,99.92857142857143,50.214285714285715,50.214285714285715,54.57142857142857,59.035714285714285,50.214285714285715,50.214285714285715
0.05,99.92857142857143,50.214285714285715,50.214285714285715,51.357142857142854,49.892857142857146,50.214285714285715,50.214285714285715
0.01,99.92857142857143,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
0.005,99.92857142857143,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
0.001,99.92857142857143,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
