fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,54.07142857142857,50.160714285714285,50.160714285714285,50.160714285714285,50.160714285714285,50.160714285714285,50.160714285714285
0.005,10.5,54.07142857142857,50.160714285714285,50.160714285714285,50.160714285714285,50.160714285714285,50.160714285714285,50.160714285714285
0.01,10.5,54.07142857142857,49.96428571428571,49.96428571428571,50.160714285714285,50.07142857142857,50.160714285714285,50.160714285714285
0.05,10.5,54.07142857142857,50.60714285714286,50.60714285714286,50.07142857142858,50.589285714285715,50.517857142857146,50.30357142857143
0.1,10.5,54.07142857142857,50.58928571428571,51.07142857142857,50.82142857142857,50.25,50.67857142857143,50.26785714285714
0.15,10.5,54.07142857142857,50.375,50.44642857142858,50.96428571428572,51.035714285714285,50.42857142857143,50.53571428571429
0.2,10.5,54.07142857142857,51.017857142857146,51.25,50.55357142857143,50.589285714285715,51.41071428571429,51.19642857142858
0.25,10.5,54.07142857142857,50.875,50.75,50.57142857142857,50.35714285714286,51.017857142857146,51.32142857142857
0.3,10.5,54.07142857142857,51.214285714285715,50.55357142857142,50.57142857142857,51.089285714285715,50.73214285714285,51.660714285714285
0.35,10.5,54.07142857142857,51.16071428571429,50.80357142857143,50.660714285714285,50.767857142857146,51.464285714285715,52.375
0.4,10.5,54.07142857142857,51.035714285714285,50.94642857142858,50.76785714285714,50.78571428571429,51.44642857142857,52.42857142857142
0.45,10.5,54.07142857142857,51.642857142857146,51.07142857142857,50.767857142857146,50.92857142857143,51.85714285714286,51.19642857142857
0.5,10.5,54.07142857142857,51.71428571428571,50.83928571428571,50.69642857142857,50.375,50.80357142857143,51.01785714285714
0.55,10.5,54.07142857142857,51.69642857142857,51.98214285714285,50.517857142857146,50.964285714285715,50.78571428571429,50.69642857142857
0.6,10.5,54.07142857142857,51.964285714285715,51.23214285714286,50.07142857142857,50.73214285714286,50.5,50.714285714285715
0.65,10.5,54.07142857142857,52.17857142857142,51.535714285714285,50.767857142857146,50.10714285714285,51.017857142857146,50.51785714285714
0.7,10.5,54.07142857142857,52.625,51.10714285714286,50.464285714285715,51.42857142857143,52.160714285714285,51.410714285714285
0.8,10.5,54.07142857142857,52.69642857142858,50.78571428571429,51.125,50.767857142857146,51.267857142857146,51.32142857142858
0.9,10.5,54.07142857142857,53.10714285714286,51.285714285714285,50.42857142857143,51.35714285714286,50.94642857142858,51.32142857142857
1.0,10.5,54.07142857142857,54.07142857142857,51.67857142857143,54.07142857142857,51.67857142857143,54.07142857142857,51.67857142857143
