fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.75099601593625,99.75099601593625,81.92231075697211,99.75099601593625,81.92231075697211,99.75099601593625,81.92231075697211
0.9,99.75099601593625,99.75099601593625,92.1812749003984,99.5019920318725,80.87649402390439,52.39043824701195,48.80478087649402
0.8,99.75099601593625,99.7011952191235,97.70916334661355,99.20318725099601,73.15737051792829,57.47011952191235,48.80478087649402
0.7,99.75099601593625,99.55179282868527,96.56374501992032,99.30278884462152,76.54382470119522,54.03386454183267,48.80478087649402
0.65,99.75099601593625,99.40239043824701,99.05378486055777,97.70916334661355,82.17131474103586,58.167330677290835,48.80478087649402
0.6,99.75099601593625,99.40239043824701,99.55179282868527,97.16135458167331,80.72709163346613,49.75099601593625,48.80478087649402
0.55,99.75099601593625,99.30278884462152,99.65139442231076,98.00796812749005,79.83067729083665,48.80478087649402,48.80478087649402
0.5,99.75099601593625,99.20318725099601,99.55179282868527,96.26494023904382,72.80876494023904,51.19521912350598,48.80478087649402
0.45,99.75099601593625,99.15338645418326,99.45219123505976,92.87848605577689,73.35657370517929,48.80478087649402,48.80478087649402
0.4,99.75099601593625,99.05378486055777,99.35258964143426,92.43027888446215,69.7211155378486,48.80478087649402,48.80478087649402
0.35,99.75099601593625,99.00398406374502,99.40239043824701,78.38645418326693,67.03187250996017,48.80478087649402,48.80478087649402
0.3,99.75099601593625,99.10358565737052,99.30278884462152,89.9402390438247,70.91633466135458,76.89243027888446,48.80478087649402
0.25,99.75099601593625,99.00398406374502,99.30278884462152,75.99601593625498,73.05776892430279,48.80478087649402,48.80478087649402
0.2,99.75099601593625,98.85458167330677,99.15338645418326,64.7410358565737,59.9601593625498,48.80478087649402,48.80478087649402
0.15,99.75099601593625,98.80478087649402,99.05378486055777,59.36254980079681,67.6792828685259,48.80478087649402,48.80478087649402
0.1,99.75099601593625,48.80478087649402,48.80478087649402,50.59760956175299,59.66135458167331,48.80478087649402,48.80478087649402
0.05,99.75099601593625,48.80478087649402,48.80478087649402,53.18725099601593,47.3605577689243,48.80478087649402,48.80478087649402
0.01,99.75099601593625,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
0.005,99.75099601593625,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
0.001,99.75099601593625,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
