fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,54.32142857142857,54.32142857142857,47.75,54.32142857142857,47.75,54.32142857142857,47.75
0.9,54.32142857142857,52.285714285714285,47.142857142857146,47.92857142857143,47.642857142857146,48.392857142857146,48.464285714285715
0.8,54.32142857142857,53.642857142857146,46.857142857142854,50.392857142857146,47.714285714285715,50.142857142857146,49.0
0.7,54.32142857142857,54.0,47.535714285714285,49.142857142857146,48.92857142857143,47.57142857142857,48.67857142857143
0.65,54.32142857142857,53.75,49.67857142857143,49.214285714285715,50.0,47.142857142857146,48.42857142857143
0.6,54.32142857142857,53.92857142857143,50.035714285714285,52.07142857142857,49.535714285714285,47.214285714285715,48.82142857142857
0.55,54.32142857142857,54.17857142857143,53.82142857142857,49.142857142857146,48.75,47.142857142857146,48.5
0.5,54.32142857142857,53.82142857142857,53.785714285714285,50.642857142857146,48.67857142857143,49.642857142857146,49.214285714285715
0.45,54.32142857142857,53.92857142857143,53.607142857142854,49.5,47.857142857142854,48.607142857142854,49.107142857142854
0.4,54.32142857142857,52.785714285714285,53.107142857142854,49.607142857142854,51.892857142857146,49.714285714285715,49.75
0.35,54.32142857142857,52.785714285714285,53.17857142857143,50.25,50.214285714285715,49.67857142857143,49.964285714285715
0.3,54.32142857142857,52.82142857142857,52.857142857142854,50.82142857142857,49.67857142857143,49.107142857142854,49.964285714285715
0.25,54.32142857142857,51.785714285714285,51.285714285714285,49.5,48.32142857142857,49.57142857142857,53.535714285714285
0.2,54.32142857142857,51.964285714285715,52.0,52.07142857142857,51.392857142857146,49.642857142857146,49.642857142857146
0.15,54.32142857142857,50.357142857142854,50.357142857142854,49.42857142857143,49.714285714285715,49.642857142857146,49.642857142857146
0.1,54.32142857142857,50.357142857142854,50.357142857142854,48.67857142857143,49.714285714285715,50.357142857142854,50.357142857142854
0.05,54.32142857142857,50.357142857142854,50.357142857142854,50.964285714285715,50.82142857142857,50.357142857142854,50.357142857142854
0.01,54.32142857142857,50.357142857142854,50.357142857142854,50.357142857142854,50.357142857142854,50.357142857142854,50.357142857142854
0.005,54.32142857142857,50.357142857142854,50.357142857142854,50.357142857142854,50.357142857142854,50.357142857142854,50.357142857142854
0.001,54.32142857142857,50.357142857142854,50.357142857142854,50.357142857142854,50.357142857142854,50.357142857142854,50.357142857142854
