Epoch [10/10], Step [1/96], Loss: 0.0213, Train Acc: 100.00%, Test Acc: 98.67%
Epoch [10/10], Step [2/96], Loss: 0.0132, Train Acc: 100.00%, Test Acc: 98.67%
Epoch [10/10], Step [3/96], Loss: 0.0316, Train Acc: 99.48%, Test Acc: 98.67%
Epoch [10/10], Step [4/96], Loss: 0.0614, Train Acc: 98.83%, Test Acc: 98.67%
Epoch [10/10], Step [5/96], Loss: 0.0451, Train Acc: 98.75%, Test Acc: 98.67%
Epoch [10/10], Step [6/96], Loss: 0.0173, Train Acc: 98.96%, Test Acc: 98.72%
Epoch [10/10], Step [7/96], Loss: 0.0156, Train Acc: 99.00%, Test Acc: 98.72%
Epoch [10/10], Step [8/96], Loss: 0.0578, Train Acc: 98.93%, Test Acc: 98.72%
Epoch [10/10], Step [9/96], Loss: 0.0188, Train Acc: 99.05%, Test Acc: 98.72%
Epoch [10/10], Step [10/96], Loss: 0.0305, Train Acc: 98.98%, Test Acc: 98.72%
Epoch [10/10], Step [11/96], Loss: 0.0128, Train Acc: 99.08%, Test Acc: 98.72%
Epoch [10/10], Step [12/96], Loss: 0.0153, Train Acc: 99.15%, Test Acc: 98.72%
Epoch [10/10], Step [13/96], Loss: 0.0608, Train Acc: 99.10%, Test Acc: 98.67%
Epoch [10/10], Step [14/96], Loss: 0.0689, Train Acc: 99.00%, Test Acc: 98.67%
Epoch [10/10], Step [15/96], Loss: 0.0089, Train Acc: 99.06%, Test Acc: 98.67%
Epoch [10/10], Step [16/96], Loss: 0.0312, Train Acc: 99.07%, Test Acc: 98.67%
Epoch [10/10], Step [17/96], Loss: 0.0122, Train Acc: 99.13%, Test Acc: 98.67%
Epoch [10/10], Step [18/96], Loss: 0.0097, Train Acc: 99.18%, Test Acc: 98.67%
Epoch [10/10], Step [19/96], Loss: 0.0105, Train Acc: 99.22%, Test Acc: 98.67%
Epoch [10/10], Step [20/96], Loss: 0.0261, Train Acc: 99.22%, Test Acc: 98.67%
Epoch [10/10], Step [21/96], Loss: 0.0064, Train Acc: 99.26%, Test Acc: 98.63%
Epoch [10/10], Step [22/96], Loss: 0.0157, Train Acc: 99.29%, Test Acc: 98.63%
Epoch [10/10], Step [23/96], Loss: 0.0681, Train Acc: 99.22%, Test Acc: 98.63%
