fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.96428571428571,99.96428571428571,80.14285714285714,99.96428571428571,80.14285714285714,99.96428571428571,80.14285714285714
0.9,99.96428571428571,99.96428571428571,78.89285714285714,97.67857142857143,80.89285714285714,66.57142857142857,74.0
0.8,99.96428571428571,99.92857142857143,78.0,93.5,81.03571428571429,61.535714285714285,72.32142857142857
0.7,99.96428571428571,99.92857142857143,77.25,90.67857142857143,77.67857142857143,63.785714285714285,77.78571428571429
0.65,99.96428571428571,99.89285714285714,77.53571428571429,85.21428571428571,79.78571428571429,81.53571428571429,84.17857142857143
0.6,99.96428571428571,99.82142857142857,74.64285714285714,84.35714285714286,80.5,80.92857142857143,84.75
0.55,99.96428571428571,99.67857142857143,68.25,81.89285714285714,75.53571428571429,85.39285714285714,86.17857142857143
0.5,99.96428571428571,99.85714285714286,65.10714285714286,79.85714285714286,76.85714285714286,84.21428571428571,83.10714285714286
0.45,99.96428571428571,98.67857142857143,65.03571428571429,78.25,77.14285714285714,84.96428571428571,82.89285714285714
0.4,99.96428571428571,93.92857142857143,67.60714285714286,80.17857142857143,73.53571428571429,82.82142857142857,84.21428571428571
0.35,99.96428571428571,85.39285714285714,88.32142857142857,78.53571428571429,80.57142857142857,72.17857142857143,65.85714285714286
0.3,99.96428571428571,78.82142857142857,83.85714285714286,70.35714285714286,77.39285714285714,50.964285714285715,50.142857142857146
0.25,99.96428571428571,72.67857142857143,66.39285714285714,72.57142857142857,72.32142857142857,38.07142857142857,50.07142857142857
0.2,99.96428571428571,75.46428571428571,53.25,65.46428571428571,68.39285714285714,28.285714285714285,36.82142857142857
0.15,99.96428571428571,74.89285714285714,61.214285714285715,71.5,62.392857142857146,20.928571428571427,48.607142857142854
0.1,99.96428571428571,72.5,72.5,59.57142857142857,66.75,71.57142857142857,82.32142857142857
0.05,99.96428571428571,82.32142857142857,82.32142857142857,53.92857142857143,54.5,81.67857142857143,81.67857142857143
0.01,99.96428571428571,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715
0.005,99.96428571428571,49.964285714285715,49.964285714285715,49.964285714285715,51.285714285714285,49.964285714285715,49.964285714285715
0.001,99.96428571428571,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715
