fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,99.96666666666667,100.0
0.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.55,100.0,100.0,100.0,100.0,98.93333333333334,100.0,100.0
0.5,100.0,100.0,100.0,100.0,99.43333333333334,100.0,100.0
0.45,100.0,100.0,100.0,99.76666666666667,100.0,96.56666666666666,93.46666666666667
0.4,100.0,100.0,100.0,98.96666666666667,100.0,51.233333333333334,54.0
0.35,100.0,100.0,100.0,99.76666666666667,95.0,51.266666666666666,55.03333333333333
0.3,100.0,100.0,100.0,99.7,96.83333333333333,51.6,61.03333333333333
0.25,100.0,100.0,100.0,98.8,93.33333333333333,44.733333333333334,30.133333333333333
0.2,100.0,100.0,100.0,93.8,88.16666666666667,23.4,44.233333333333334
0.15,100.0,100.0,100.0,84.16666666666667,84.76666666666667,48.8,50.3
0.1,100.0,100.0,100.0,86.0,79.8,41.666666666666664,70.2
0.05,100.0,99.9,99.9,63.03333333333333,75.26666666666667,40.46666666666667,60.43333333333333
0.01,100.0,48.766666666666666,48.766666666666666,48.766666666666666,48.766666666666666,48.766666666666666,48.766666666666666
0.005,100.0,48.766666666666666,48.766666666666666,48.766666666666666,48.766666666666666,48.766666666666666,48.766666666666666
0.001,100.0,48.766666666666666,48.766666666666666,48.766666666666666,48.766666666666666,48.766666666666666,48.766666666666666
