fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.71428571428571,91.71428571428571,65.35714285714286,91.71428571428571,65.35714285714286,91.71428571428571,65.35714285714286
0.9,91.71428571428571,91.67857142857143,67.25,90.60714285714286,65.17857142857143,51.857142857142854,50.964285714285715
0.8,91.71428571428571,91.46428571428571,69.32142857142857,89.96428571428571,64.89285714285714,50.857142857142854,51.57142857142857
0.7,91.71428571428571,91.39285714285714,70.53571428571429,88.42857142857143,61.57142857142857,51.5,50.857142857142854
0.65,91.71428571428571,91.17857142857143,71.21428571428571,87.71428571428571,60.57142857142857,51.392857142857146,50.964285714285715
0.6,91.71428571428571,90.85714285714286,70.21428571428571,85.25,61.32142857142857,49.607142857142854,50.464285714285715
0.55,91.71428571428571,90.67857142857143,68.75,84.35714285714286,59.892857142857146,50.82142857142857,50.214285714285715
0.5,91.71428571428571,90.92857142857143,70.14285714285714,83.25,59.714285714285715,49.964285714285715,49.357142857142854
0.45,91.71428571428571,91.17857142857143,70.82142857142857,81.64285714285714,59.0,48.714285714285715,49.142857142857146
0.4,91.71428571428571,91.0,70.75,80.57142857142857,57.82142857142857,48.892857142857146,48.785714285714285
0.35,91.71428571428571,90.75,71.32142857142857,78.07142857142857,57.107142857142854,50.035714285714285,49.642857142857146
0.3,91.71428571428571,90.64285714285714,71.92857142857143,75.89285714285714,54.57142857142857,48.75,49.392857142857146
0.25,91.71428571428571,90.17857142857143,70.60714285714286,71.5,53.535714285714285,48.535714285714285,48.857142857142854
0.2,91.71428571428571,90.35714285714286,69.64285714285714,69.60714285714286,55.714285714285715,49.214285714285715,48.82142857142857
0.15,91.71428571428571,90.39285714285714,70.75,62.464285714285715,51.464285714285715,50.32142857142857,50.92857142857143
0.1,91.71428571428571,89.35714285714286,71.21428571428571,56.17857142857143,50.642857142857146,49.892857142857146,49.607142857142854
0.05,91.71428571428571,88.32142857142857,73.71428571428571,52.5,51.107142857142854,51.714285714285715,50.464285714285715
0.01,91.71428571428571,48.964285714285715,48.964285714285715,48.964285714285715,48.964285714285715,48.964285714285715,48.964285714285715
0.005,91.71428571428571,48.964285714285715,48.964285714285715,48.964285714285715,48.964285714285715,48.964285714285715,48.964285714285715
0.001,91.71428571428571,48.964285714285715,48.964285714285715,48.964285714285715,48.964285714285715,48.964285714285715,48.964285714285715
