fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.28571428571429,98.28571428571429,49.285714285714285,98.28571428571429,49.285714285714285,98.28571428571429,49.285714285714285
0.9,98.28571428571429,92.0,49.285714285714285,71.07142857142857,49.535714285714285,60.785714285714285,49.285714285714285
0.8,98.28571428571429,85.35714285714286,49.285714285714285,64.17857142857143,50.357142857142854,71.03571428571429,49.32142857142857
0.7,98.28571428571429,64.96428571428571,49.285714285714285,62.607142857142854,51.857142857142854,58.607142857142854,49.285714285714285
0.65,98.28571428571429,53.67857142857143,49.285714285714285,61.67857142857143,53.25,55.75,49.285714285714285
0.6,98.28571428571429,50.82142857142857,49.67857142857143,58.285714285714285,52.57142857142857,49.285714285714285,49.285714285714285
0.55,98.28571428571429,50.75,62.857142857142854,58.5,54.92857142857143,49.285714285714285,50.07142857142857
0.5,98.28571428571429,50.714285714285715,61.642857142857146,56.642857142857146,51.964285714285715,49.285714285714285,50.107142857142854
0.45,98.28571428571429,50.714285714285715,52.25,53.25,54.142857142857146,49.285714285714285,49.67857142857143
0.4,98.28571428571429,50.714285714285715,50.714285714285715,54.107142857142854,53.464285714285715,49.285714285714285,49.285714285714285
0.35,98.28571428571429,50.714285714285715,50.714285714285715,52.75,52.92857142857143,48.107142857142854,48.92857142857143
0.3,98.28571428571429,50.714285714285715,50.714285714285715,52.0,53.142857142857146,49.07142857142857,50.107142857142854
0.25,98.28571428571429,50.714285714285715,50.714285714285715,53.142857142857146,50.392857142857146,50.714285714285715,51.07142857142857
0.2,98.28571428571429,50.714285714285715,50.714285714285715,51.42857142857143,50.0,50.714285714285715,50.714285714285715
0.15,98.28571428571429,50.714285714285715,50.714285714285715,50.392857142857146,50.607142857142854,49.285714285714285,51.142857142857146
0.1,98.28571428571429,50.714285714285715,50.714285714285715,51.5,50.42857142857143,49.285714285714285,51.0
0.05,98.28571428571429,50.714285714285715,50.714285714285715,50.714285714285715,49.42857142857143,50.714285714285715,50.714285714285715
0.01,98.28571428571429,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715
0.005,98.28571428571429,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715
0.001,98.28571428571429,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715,50.714285714285715
