fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,90.42857142857143,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.005,3.5,90.42857142857143,49.642857142857146,49.642857142857146,49.67857142857143,49.642857142857146,49.642857142857146,49.642857142857146
0.01,3.5,90.42857142857143,49.642857142857146,49.642857142857146,49.57142857142857,49.410714285714285,49.642857142857146,49.642857142857146
0.05,3.5,90.42857142857143,46.28571428571429,46.28571428571429,51.142857142857146,50.535714285714285,48.964285714285715,46.89285714285714
0.1,3.5,90.42857142857143,44.25,44.91071428571429,55.767857142857146,55.375,39.60714285714286,49.285714285714285
0.15,3.5,90.42857142857143,45.642857142857146,46.94642857142858,54.714285714285715,59.94642857142858,49.32142857142858,38.660714285714285
0.2,3.5,90.42857142857143,46.69642857142857,49.55357142857142,56.33928571428572,62.35714285714286,49.42857142857143,49.714285714285715
0.25,3.5,90.42857142857143,48.85714285714286,54.85714285714286,59.33928571428571,61.392857142857146,50.23214285714286,41.48214285714286
0.3,3.5,90.42857142857143,54.26785714285714,68.19642857142857,61.714285714285715,65.19642857142857,49.714285714285715,50.625
0.35,3.5,90.42857142857143,67.44642857142858,70.30357142857143,61.16071428571429,68.69642857142857,49.53571428571429,50.714285714285715
0.4,3.5,90.42857142857143,71.67857142857143,69.23214285714286,61.910714285714285,71.66071428571429,52.07142857142857,50.714285714285715
0.45,3.5,90.42857142857143,77.44642857142857,76.51785714285714,63.42857142857143,72.83928571428572,53.410714285714285,58.35714285714286
0.5,3.5,90.42857142857143,81.05357142857143,80.85714285714286,65.58928571428572,75.10714285714286,59.375,62.98214285714286
0.55,3.5,90.42857142857143,86.41071428571428,80.55357142857143,64.89285714285714,76.58928571428572,65.46428571428572,61.410714285714285
0.6,3.5,90.42857142857143,88.28571428571429,81.42857142857143,65.46428571428572,77.94642857142857,68.44642857142857,63.96428571428571
0.65,3.5,90.42857142857143,88.41071428571428,81.76785714285714,68.96428571428572,78.05357142857142,63.5,62.73214285714286
0.7,3.5,90.42857142857143,90.30357142857142,83.875,72.66071428571428,78.125,68.26785714285714,66.10714285714286
0.8,3.5,90.42857142857143,90.21428571428572,83.625,80.57142857142857,78.42857142857143,71.57142857142857,68.375
0.9,3.5,90.42857142857143,90.28571428571428,82.80357142857143,86.16071428571428,81.66071428571428,76.67857142857143,73.32142857142857
1.0,3.5,90.42857142857143,90.42857142857143,82.46428571428572,90.42857142857143,82.46428571428572,90.42857142857143,82.46428571428572
