fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,97.03571428571429,50.69642857142857,50.69642857142857,50.69642857142857,50.69642857142857,50.69642857142857,50.69642857142857
0.005,10.5,97.03571428571429,50.69642857142857,50.69642857142857,50.76785714285714,50.642857142857146,50.69642857142857,50.69642857142857
0.01,10.5,97.03571428571429,50.69642857142857,50.69642857142857,50.642857142857146,50.910714285714285,50.69642857142857,50.69642857142857
0.05,10.5,97.03571428571429,52.69642857142857,52.69642857142857,55.375,55.69642857142857,52.375,52.017857142857146
0.1,10.5,97.03571428571429,54.0,52.55357142857142,61.58928571428572,59.69642857142857,58.96428571428572,68.05357142857142
0.15,10.5,97.03571428571429,58.69642857142857,56.32142857142857,64.125,64.44642857142857,59.32142857142857,53.92857142857143
0.2,10.5,97.03571428571429,67.64285714285714,75.60714285714286,66.53571428571428,66.91071428571429,61.214285714285715,58.05357142857143
0.25,10.5,97.03571428571429,70.17857142857143,84.125,65.42857142857143,70.69642857142858,70.53571428571429,69.16071428571429
0.3,10.5,97.03571428571429,73.625,87.01785714285714,71.5,77.21428571428571,73.53571428571428,76.94642857142857
0.35,10.5,97.03571428571429,85.85714285714286,93.625,74.75,76.94642857142857,74.51785714285714,75.08928571428572
0.4,10.5,97.03571428571429,93.78571428571428,94.28571428571428,75.60714285714286,78.875,72.125,74.51785714285714
0.45,10.5,97.03571428571429,93.73214285714286,94.125,79.875,82.17857142857143,83.58928571428572,77.17857142857143
0.5,10.5,97.03571428571429,93.89285714285715,94.67857142857142,79.98214285714286,84.08928571428572,83.5,82.82142857142857
0.55,10.5,97.03571428571429,94.0,95.0,83.51785714285714,82.58928571428572,83.875,85.19642857142858
0.6,10.5,97.03571428571429,95.91071428571429,94.30357142857143,84.82142857142858,86.75,86.76785714285714,83.57142857142857
0.65,10.5,97.03571428571429,96.57142857142858,93.625,87.07142857142858,85.51785714285714,86.875,82.94642857142857
0.7,10.5,97.03571428571429,96.73214285714286,93.125,88.92857142857143,84.89285714285714,83.30357142857142,81.94642857142857
0.8,10.5,97.03571428571429,96.85714285714286,91.08928571428571,93.375,86.0,88.05357142857142,84.94642857142857
0.9,10.5,97.03571428571429,96.94642857142856,90.92857142857142,95.03571428571428,88.82142857142857,90.94642857142857,85.98214285714286
1.0,10.5,97.03571428571429,97.03571428571429,88.91071428571428,97.03571428571429,88.91071428571428,97.03571428571429,88.91071428571428
