fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,94.32142857142856,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
0.005,7.0,94.32142857142856,49.82142857142857,49.82142857142857,50.0,49.82142857142857,49.82142857142857,49.82142857142857
0.01,7.0,94.32142857142856,49.82142857142857,49.82142857142857,49.82142857142857,50.0,49.82142857142857,49.82142857142857
0.05,7.0,94.32142857142856,49.5,49.57142857142857,53.60714285714285,52.67857142857143,50.5,50.0
0.1,7.0,94.32142857142856,49.5,49.5,58.42857142857143,58.142857142857146,50.642857142857146,50.642857142857146
0.15,7.0,94.32142857142856,53.60714285714285,51.35714285714285,60.17857142857143,62.46428571428572,50.75,48.21428571428572
0.2,7.0,94.32142857142856,55.96428571428572,58.67857142857143,62.785714285714285,64.67857142857143,50.642857142857146,51.035714285714285
0.25,7.0,94.32142857142856,61.75,65.39285714285714,62.67857142857143,64.57142857142857,51.75,51.142857142857146
0.3,7.0,94.32142857142856,67.85714285714286,72.17857142857143,64.32142857142857,71.07142857142857,59.285714285714285,55.21428571428572
0.35,7.0,94.32142857142856,71.67857142857143,79.14285714285714,64.42857142857143,73.28571428571429,64.25,53.75
0.4,7.0,94.32142857142856,78.39285714285714,81.0,70.03571428571429,76.32142857142857,66.28571428571429,69.64285714285714
0.45,7.0,94.32142857142856,83.46428571428571,86.46428571428571,73.67857142857143,76.14285714285714,79.21428571428571,72.5
0.5,7.0,94.32142857142856,86.82142857142857,89.32142857142857,75.46428571428571,80.75,73.32142857142857,75.25
0.55,7.0,94.32142857142856,88.82142857142857,89.78571428571429,78.14285714285714,78.71428571428571,77.10714285714286,77.89285714285714
0.6,7.0,94.32142857142856,92.39285714285714,89.21428571428571,82.10714285714286,81.75,76.82142857142857,78.28571428571429
0.65,7.0,94.32142857142856,93.21428571428572,90.35714285714286,85.14285714285714,83.07142857142857,78.60714285714286,78.03571428571429
0.7,7.0,94.32142857142856,93.21428571428572,86.64285714285714,85.78571428571429,83.0,79.78571428571429,77.64285714285714
0.8,7.0,94.32142857142856,92.92857142857144,86.53571428571429,88.07142857142857,83.42857142857143,80.57142857142857,80.32142857142857
0.9,7.0,94.32142857142856,94.21428571428572,84.57142857142857,90.53571428571428,84.17857142857143,82.71428571428571,82.0
1.0,7.0,94.32142857142856,94.32142857142856,84.17857142857143,94.32142857142856,84.17857142857143,94.32142857142856,84.17857142857143
