fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,97.55357142857142,50.75,50.75,50.75,50.75,50.75,50.75
0.005,10.5,97.55357142857142,50.75,50.75,50.75,50.75,50.75,50.75
0.01,10.5,97.55357142857142,56.19642857142857,55.875,51.57142857142857,51.42857142857143,51.14285714285714,51.14285714285714
0.05,10.5,97.55357142857142,70.03571428571428,70.55357142857142,55.035714285714285,54.17857142857143,51.41071428571429,51.214285714285715
0.1,10.5,97.55357142857142,79.875,79.33928571428572,58.76785714285714,58.214285714285715,51.69642857142858,51.125
0.15,10.5,97.55357142857142,87.51785714285714,87.30357142857142,65.01785714285714,62.96428571428571,53.33928571428572,52.08928571428572
0.2,10.5,97.55357142857142,90.08928571428572,89.80357142857143,68.14285714285714,65.32142857142857,53.05357142857143,52.42857142857143
0.25,10.5,97.55357142857142,92.26785714285714,92.05357142857143,72.92857142857143,68.73214285714286,53.58928571428571,54.5
0.3,10.5,97.55357142857142,93.98214285714285,93.85714285714286,76.10714285714286,71.41071428571428,54.75,55.55357142857143
0.35,10.5,97.55357142857142,95.28571428571428,94.73214285714286,79.78571428571428,75.125,57.35714285714286,57.5
0.4,10.5,97.55357142857142,95.94642857142857,95.25,82.60714285714286,78.01785714285714,59.80357142857142,58.07142857142857
0.45,10.5,97.55357142857142,96.25,95.58928571428571,85.01785714285714,80.25,62.76785714285714,62.160714285714285
0.5,10.5,97.55357142857142,96.55357142857142,96.07142857142856,88.03571428571428,83.42857142857143,68.94642857142858,66.16071428571428
0.55,10.5,97.55357142857142,96.85714285714286,96.125,89.69642857142857,84.78571428571429,71.94642857142857,69.5
0.6,10.5,97.55357142857142,96.98214285714286,96.08928571428571,91.41071428571429,86.5,74.82142857142857,71.83928571428571
0.65,10.5,97.55357142857142,97.125,96.03571428571428,92.875,87.96428571428572,77.76785714285714,75.33928571428572
0.7,10.5,97.55357142857142,97.28571428571429,96.01785714285714,93.82142857142857,90.16071428571428,80.67857142857143,79.67857142857143
0.8,10.5,97.55357142857142,97.39285714285715,95.66071428571429,95.55357142857143,91.875,88.35714285714286,84.89285714285714
0.9,10.5,97.55357142857142,97.48214285714286,95.23214285714286,96.5,93.33928571428571,93.35714285714286,90.14285714285714
1.0,10.5,97.55357142857142,97.55357142857142,94.55357142857143,97.55357142857142,94.55357142857143,97.55357142857142,94.55357142857143
