fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,85.64285714285714,100.0,85.64285714285714,100.0,85.64285714285714
0.9,100.0,99.96428571428571,90.17857142857143,97.25,82.85714285714286,84.53571428571429,82.78571428571429
0.8,100.0,99.75,93.25,91.92857142857143,81.42857142857143,81.5,76.21428571428571
0.7,100.0,99.85714285714286,93.21428571428571,89.46428571428571,78.10714285714286,74.46428571428571,74.0
0.65,100.0,100.0,87.96428571428571,86.32142857142857,78.32142857142857,84.64285714285714,80.17857142857143
0.6,100.0,100.0,91.42857142857143,87.5,79.0,75.32142857142857,75.67857142857143
0.55,100.0,99.75,91.96428571428571,82.71428571428571,72.85714285714286,76.5,67.25
0.5,100.0,100.0,85.53571428571429,81.28571428571429,76.0,81.35714285714286,83.57142857142857
0.45,100.0,99.46428571428571,92.21428571428571,78.53571428571429,70.85714285714286,84.03571428571429,85.46428571428571
0.4,100.0,98.14285714285714,98.64285714285714,77.67857142857143,74.0,82.64285714285714,86.5
0.35,100.0,99.0,100.0,75.60714285714286,68.96428571428571,78.28571428571429,83.0
0.3,100.0,87.10714285714286,100.0,68.5,64.5,74.46428571428571,91.67857142857143
0.25,100.0,78.42857142857143,76.03571428571429,67.35714285714286,64.5,89.42857142857143,49.107142857142854
0.2,100.0,71.25,61.25,67.35714285714286,61.285714285714285,45.642857142857146,49.107142857142854
0.15,100.0,68.42857142857143,50.892857142857146,62.214285714285715,61.32142857142857,41.07142857142857,49.107142857142854
0.1,100.0,72.96428571428571,70.67857142857143,58.535714285714285,62.17857142857143,49.107142857142854,49.107142857142854
0.05,100.0,49.107142857142854,49.107142857142854,54.57142857142857,50.892857142857146,49.107142857142854,49.107142857142854
0.01,100.0,49.107142857142854,49.107142857142854,49.107142857142854,50.57142857142857,49.107142857142854,49.107142857142854
0.005,100.0,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854
0.001,100.0,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854
