fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.89285714285714,97.89285714285714,51.214285714285715,97.89285714285714,51.214285714285715,97.89285714285714,51.214285714285715
0.9,97.89285714285714,97.25,51.214285714285715,85.07142857142857,51.214285714285715,69.35714285714286,51.214285714285715
0.8,97.89285714285714,95.60714285714286,51.214285714285715,79.53571428571429,51.214285714285715,64.14285714285714,51.214285714285715
0.7,97.89285714285714,70.10714285714286,51.214285714285715,70.42857142857143,51.464285714285715,51.214285714285715,51.214285714285715
0.65,97.89285714285714,49.75,51.42857142857143,69.42857142857143,51.32142857142857,51.214285714285715,51.214285714285715
0.6,97.89285714285714,48.785714285714285,51.464285714285715,59.607142857142854,52.642857142857146,51.214285714285715,51.214285714285715
0.55,97.89285714285714,48.785714285714285,78.85714285714286,62.07142857142857,52.92857142857143,51.214285714285715,51.214285714285715
0.5,97.89285714285714,48.785714285714285,48.785714285714285,64.89285714285714,53.67857142857143,51.214285714285715,51.214285714285715
0.45,97.89285714285714,48.785714285714285,48.785714285714285,59.32142857142857,53.107142857142854,51.214285714285715,48.857142857142854
0.4,97.89285714285714,48.785714285714285,48.785714285714285,58.214285714285715,55.17857142857143,51.17857142857143,49.0
0.35,97.89285714285714,48.785714285714285,48.785714285714285,55.25,56.392857142857146,50.357142857142854,46.32142857142857
0.3,97.89285714285714,48.785714285714285,48.785714285714285,53.714285714285715,54.357142857142854,49.82142857142857,46.82142857142857
0.25,97.89285714285714,48.785714285714285,48.785714285714285,53.67857142857143,54.42857142857143,45.92857142857143,47.25
0.2,97.89285714285714,48.785714285714285,48.785714285714285,53.32142857142857,53.964285714285715,48.785714285714285,48.785714285714285
0.15,97.89285714285714,48.785714285714285,48.785714285714285,53.214285714285715,52.67857142857143,48.785714285714285,48.67857142857143
0.1,97.89285714285714,48.785714285714285,48.785714285714285,51.82142857142857,52.0,48.785714285714285,45.714285714285715
0.05,97.89285714285714,48.785714285714285,48.785714285714285,48.285714285714285,49.214285714285715,50.17857142857143,50.214285714285715
0.01,97.89285714285714,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285
0.005,97.89285714285714,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285
0.001,97.89285714285714,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285
