fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,84.83928571428572,49.35714285714286,49.35714285714286,49.35714285714286,49.35714285714286,49.35714285714286,49.35714285714286
0.005,3.5,84.83928571428572,50.714285714285715,50.714285714285715,49.23214285714285,49.35714285714286,49.714285714285715,49.410714285714285
0.01,3.5,84.83928571428572,71.14285714285714,63.07142857142857,49.78571428571429,49.82142857142858,49.535714285714285,49.5
0.05,3.5,84.83928571428572,81.01785714285714,65.69642857142857,52.14285714285714,50.60714285714286,49.17857142857143,49.625
0.1,3.5,84.83928571428572,82.85714285714286,67.01785714285714,57.125,51.08928571428572,49.375,49.57142857142857
0.15,3.5,84.83928571428572,83.03571428571428,64.58928571428572,61.98214285714286,52.625,48.375,49.05357142857143
0.2,3.5,84.83928571428572,82.91071428571428,66.89285714285714,64.05357142857143,53.55357142857143,48.85714285714286,49.57142857142857
0.25,3.5,84.83928571428572,84.30357142857143,67.57142857142857,68.03571428571428,53.42857142857143,47.92857142857142,49.017857142857146
0.3,3.5,84.83928571428572,84.32142857142857,67.42857142857143,70.14285714285714,54.67857142857143,48.75,49.125
0.35,3.5,84.83928571428572,84.67857142857143,68.16071428571428,71.92857142857143,55.625,49.19642857142857,49.285714285714285
0.4,3.5,84.83928571428572,84.89285714285714,68.80357142857142,76.05357142857143,56.75,49.660714285714285,49.73214285714286
0.45,3.5,84.83928571428572,84.73214285714286,68.71428571428571,76.48214285714286,56.589285714285715,50.35714285714286,49.5
0.5,3.5,84.83928571428572,84.91071428571428,67.82142857142858,79.08928571428572,57.75,50.01785714285714,49.67857142857143
0.55,3.5,84.83928571428572,84.91071428571429,67.96428571428572,78.94642857142857,58.60714285714285,50.160714285714285,49.48214285714286
0.6,3.5,84.83928571428572,84.80357142857143,66.67857142857142,80.10714285714286,59.267857142857146,50.10714285714286,49.625
0.65,3.5,84.83928571428572,85.08928571428572,66.01785714285714,81.35714285714286,59.10714285714286,49.92857142857142,49.69642857142857
0.7,3.5,84.83928571428572,84.76785714285714,64.96428571428572,82.46428571428572,60.48214285714286,50.55357142857142,50.35714285714286
0.8,3.5,84.83928571428572,84.82142857142858,65.30357142857143,83.42857142857143,61.464285714285715,50.26785714285714,50.75
0.9,3.5,84.83928571428572,84.73214285714286,63.910714285714285,83.96428571428572,62.339285714285715,50.75,51.25
1.0,3.5,84.83928571428572,84.83928571428572,62.875,84.83928571428572,62.875,84.83928571428572,62.875
