fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,89.80357142857143,50.83928571428571,50.83928571428571,50.83928571428571,50.83928571428571,50.83928571428571,50.83928571428571
0.005,10.5,89.80357142857143,85.33928571428571,81.85714285714286,50.69642857142858,50.375,50.767857142857146,50.785714285714285
0.01,10.5,89.80357142857143,85.82142857142858,73.76785714285714,51.10714285714286,50.82142857142858,51.125,51.017857142857146
0.05,10.5,89.80357142857143,88.42857142857143,74.91071428571428,54.75,51.80357142857143,50.35714285714285,50.92857142857143
0.1,10.5,89.80357142857143,88.67857142857143,75.01785714285714,59.23214285714286,52.98214285714286,50.517857142857146,50.55357142857143
0.15,10.5,89.80357142857143,88.33928571428572,74.16071428571428,65.08928571428572,53.35714285714286,51.214285714285715,51.46428571428572
0.2,10.5,89.80357142857143,88.71428571428572,74.44642857142857,69.57142857142857,54.410714285714285,50.964285714285715,50.94642857142857
0.25,10.5,89.80357142857143,88.98214285714286,73.375,72.23214285714286,54.94642857142857,50.42857142857142,50.535714285714285
0.3,10.5,89.80357142857143,89.625,71.82142857142858,75.41071428571428,56.5,50.92857142857143,51.07142857142857
0.35,10.5,89.80357142857143,89.91071428571428,71.17857142857143,76.73214285714286,58.23214285714286,50.35714285714285,51.17857142857143
0.4,10.5,89.80357142857143,89.64285714285714,72.375,79.58928571428572,59.660714285714285,50.96428571428571,51.035714285714285
0.45,10.5,89.80357142857143,89.78571428571428,71.5,82.05357142857143,59.75,51.75,51.16071428571429
0.5,10.5,89.80357142857143,89.73214285714286,71.46428571428572,83.5,60.5,51.142857142857146,50.82142857142857
0.55,10.5,89.80357142857143,89.85714285714286,70.78571428571428,84.03571428571428,61.44642857142857,51.10714285714286,51.26785714285714
0.6,10.5,89.80357142857143,89.83928571428572,70.25,85.35714285714286,62.75,51.10714285714286,51.392857142857146
0.65,10.5,89.80357142857143,89.85714285714286,70.35714285714286,86.14285714285714,62.83928571428572,51.339285714285715,51.69642857142857
0.7,10.5,89.80357142857143,90.0,70.42857142857142,86.76785714285714,63.785714285714285,52.05357142857143,51.714285714285715
0.8,10.5,89.80357142857143,89.94642857142858,69.44642857142857,88.01785714285714,65.53571428571428,52.76785714285714,52.089285714285715
0.9,10.5,89.80357142857143,89.78571428571428,68.73214285714286,88.96428571428572,66.53571428571428,53.57142857142857,53.375
1.0,10.5,89.80357142857143,89.80357142857143,67.53571428571428,89.80357142857143,67.53571428571428,89.80357142857143,67.53571428571428
