fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,85.25,85.25,61.214285714285715,85.25,61.214285714285715,85.25,61.214285714285715
0.9,85.25,85.35714285714286,60.607142857142854,84.07142857142857,58.82142857142857,50.17857142857143,49.535714285714285
0.8,85.25,85.5,60.57142857142857,83.75,58.92857142857143,49.5,50.535714285714285
0.7,85.25,86.03571428571429,59.67857142857143,83.64285714285714,57.607142857142854,50.25,50.82142857142857
0.65,85.25,85.82142857142857,60.75,81.89285714285714,56.92857142857143,49.57142857142857,49.57142857142857
0.6,85.25,85.25,62.464285714285715,80.25,55.785714285714285,48.107142857142854,49.392857142857146
0.55,85.25,85.53571428571429,61.25,76.60714285714286,53.214285714285715,47.714285714285715,49.0
0.5,85.25,85.92857142857143,63.07142857142857,76.17857142857143,54.142857142857146,49.67857142857143,50.392857142857146
0.45,85.25,85.82142857142857,64.0,75.92857142857143,54.75,48.25,49.785714285714285
0.4,85.25,85.14285714285714,65.53571428571429,72.82142857142857,54.857142857142854,50.142857142857146,51.0
0.35,85.25,84.96428571428571,67.75,72.0,54.107142857142854,51.357142857142854,50.357142857142854
0.3,85.25,84.35714285714286,68.21428571428571,67.67857142857143,51.964285714285715,50.607142857142854,48.892857142857146
0.25,85.25,83.46428571428571,68.67857142857143,66.92857142857143,52.07142857142857,50.82142857142857,49.285714285714285
0.2,85.25,83.89285714285714,67.82142857142857,64.32142857142857,50.32142857142857,50.92857142857143,50.392857142857146
0.15,85.25,81.78571428571429,65.17857142857143,57.67857142857143,50.357142857142854,50.67857142857143,51.357142857142854
0.1,85.25,77.53571428571429,60.892857142857146,54.285714285714285,49.42857142857143,50.32142857142857,49.285714285714285
0.05,85.25,82.32142857142857,69.17857142857143,50.75,49.142857142857146,50.714285714285715,50.82142857142857
0.01,85.25,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285
0.005,85.25,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285
0.001,85.25,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285
