fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,85.57142857142857,100.0,85.57142857142857,100.0,85.57142857142857
0.9,100.0,100.0,91.07142857142857,99.32142857142857,85.42857142857143,84.35714285714286,85.03571428571429
0.8,100.0,100.0,94.32142857142857,96.0,85.82142857142857,84.42857142857143,82.96428571428571
0.7,100.0,100.0,93.67857142857143,92.64285714285714,84.03571428571429,87.60714285714286,79.89285714285714
0.65,100.0,100.0,96.82142857142857,88.78571428571429,83.5,83.53571428571429,79.5
0.6,100.0,100.0,92.60714285714286,85.03571428571429,79.92857142857143,81.75,79.07142857142857
0.55,100.0,100.0,89.42857142857143,85.75,81.46428571428571,80.75,78.21428571428571
0.5,100.0,100.0,90.89285714285714,81.92857142857143,79.14285714285714,79.46428571428571,79.17857142857143
0.45,100.0,100.0,100.0,79.78571428571429,72.71428571428571,83.85714285714286,81.57142857142857
0.4,100.0,100.0,100.0,77.07142857142857,80.10714285714286,79.35714285714286,66.14285714285714
0.35,100.0,90.0,53.57142857142857,77.57142857142857,72.96428571428571,57.464285714285715,43.964285714285715
0.3,100.0,89.85714285714286,77.53571428571429,74.60714285714286,67.78571428571429,49.107142857142854,16.535714285714285
0.25,100.0,76.67857142857143,78.32142857142857,70.17857142857143,71.10714285714286,45.464285714285715,50.892857142857146
0.2,100.0,71.60714285714286,68.57142857142857,68.5,67.42857142857143,58.25,50.892857142857146
0.15,100.0,73.35714285714286,72.67857142857143,60.035714285714285,63.0,27.428571428571427,43.5
0.1,100.0,73.71428571428571,73.14285714285714,55.25,62.142857142857146,50.892857142857146,50.892857142857146
0.05,100.0,49.107142857142854,49.107142857142854,60.0,52.642857142857146,50.892857142857146,50.892857142857146
0.01,100.0,49.107142857142854,49.107142857142854,48.892857142857146,49.107142857142854,49.107142857142854,49.107142857142854
0.005,100.0,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854
0.001,100.0,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854
