fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,84.42857142857143,84.42857142857143,80.67857142857143,84.42857142857143,80.67857142857143,84.42857142857143,80.67857142857143
0.9,84.42857142857143,84.60714285714286,82.17857142857143,84.53571428571429,80.57142857142857,84.42857142857143,81.10714285714286
0.8,84.42857142857143,84.46428571428571,83.0,83.75,80.07142857142857,82.25,82.71428571428571
0.7,84.42857142857143,83.82142857142857,81.82142857142857,83.75,80.25,79.14285714285714,75.78571428571429
0.65,84.42857142857143,84.10714285714286,82.78571428571429,82.57142857142857,80.03571428571429,74.42857142857143,73.17857142857143
0.6,84.42857142857143,83.85714285714286,82.25,81.35714285714286,78.10714285714286,80.17857142857143,74.75
0.55,84.42857142857143,84.07142857142857,83.03571428571429,78.10714285714286,76.39285714285714,62.964285714285715,64.35714285714286
0.5,84.42857142857143,84.17857142857143,83.64285714285714,77.89285714285714,76.35714285714286,55.142857142857146,62.535714285714285
0.45,84.42857142857143,84.71428571428571,84.07142857142857,73.75,78.67857142857143,49.5,68.64285714285714
0.4,84.42857142857143,83.96428571428571,82.92857142857143,76.82142857142857,74.32142857142857,49.392857142857146,69.39285714285714
0.35,84.42857142857143,84.46428571428571,83.5,73.5,73.67857142857143,49.392857142857146,72.14285714285714
0.3,84.42857142857143,84.78571428571429,83.78571428571429,67.78571428571429,69.57142857142857,73.67857142857143,65.78571428571429
0.25,84.42857142857143,84.71428571428571,84.46428571428571,67.42857142857143,69.89285714285714,64.78571428571429,60.17857142857143
0.2,84.42857142857143,84.32142857142857,84.10714285714286,61.535714285714285,59.92857142857143,48.857142857142854,45.642857142857146
0.15,84.42857142857143,71.53571428571429,76.10714285714286,61.035714285714285,56.892857142857146,54.25,61.57142857142857
0.1,84.42857142857143,59.607142857142854,64.96428571428571,64.25,59.25,50.607142857142854,50.607142857142854
0.05,84.42857142857143,54.5,59.57142857142857,56.5,52.392857142857146,50.607142857142854,50.607142857142854
0.01,84.42857142857143,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854
0.005,84.42857142857143,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854
0.001,84.42857142857143,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854
