fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,83.07142857142857,83.07142857142857,68.53571428571429,83.07142857142857,68.53571428571429,83.07142857142857,68.53571428571429
0.9,83.07142857142857,82.39285714285714,71.46428571428571,64.64285714285714,56.57142857142857,52.035714285714285,45.82142857142857
0.8,83.07142857142857,81.5,71.35714285714286,61.92857142857143,57.035714285714285,44.535714285714285,42.17857142857143
0.7,83.07142857142857,81.71428571428571,68.39285714285714,58.92857142857143,55.535714285714285,55.857142857142854,48.857142857142854
0.65,83.07142857142857,80.14285714285714,70.21428571428571,57.857142857142854,51.214285714285715,45.07142857142857,46.0
0.6,83.07142857142857,75.42857142857143,63.67857142857143,55.964285714285715,54.714285714285715,69.28571428571429,59.57142857142857
0.55,83.07142857142857,76.60714285714286,66.96428571428571,53.42857142857143,55.07142857142857,65.92857142857143,57.892857142857146
0.5,83.07142857142857,75.42857142857143,50.0,57.357142857142854,53.75,55.32142857142857,50.857142857142854
0.45,83.07142857142857,66.25,50.0,52.25,50.75,50.892857142857146,46.5
0.4,83.07142857142857,76.85714285714286,72.60714285714286,52.785714285714285,51.964285714285715,49.07142857142857,48.67857142857143
0.35,83.07142857142857,77.57142857142857,73.82142857142857,53.642857142857146,49.035714285714285,50.0,49.535714285714285
0.3,83.07142857142857,71.39285714285714,56.5,52.892857142857146,52.214285714285715,53.0,50.82142857142857
0.25,83.07142857142857,67.89285714285714,50.0,48.75,53.92857142857143,49.75,49.5
0.2,83.07142857142857,69.89285714285714,66.07142857142857,51.964285714285715,51.107142857142854,50.035714285714285,48.5
0.15,83.07142857142857,68.96428571428571,67.17857142857143,52.67857142857143,51.67857142857143,52.07142857142857,50.714285714285715
0.1,83.07142857142857,65.5,65.39285714285714,49.17857142857143,52.107142857142854,50.32142857142857,50.0
0.05,83.07142857142857,57.107142857142854,57.25,49.67857142857143,50.32142857142857,52.142857142857146,50.0
0.01,83.07142857142857,50.0,50.0,50.0,50.0,50.0,50.0
0.005,83.07142857142857,50.0,50.0,50.0,50.0,50.0,50.0
0.001,83.07142857142857,50.0,50.0,50.0,50.0,50.0,50.0
