fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,54.357142857142854,54.357142857142854,50.107142857142854,54.357142857142854,50.107142857142854,54.357142857142854,50.107142857142854
0.9,54.357142857142854,53.07142857142857,48.857142857142854,50.42857142857143,49.714285714285715,47.67857142857143,49.392857142857146
0.8,54.357142857142854,50.17857142857143,47.42857142857143,49.857142857142854,50.357142857142854,51.32142857142857,52.285714285714285
0.7,54.357142857142854,51.32142857142857,49.32142857142857,50.107142857142854,50.82142857142857,52.32142857142857,52.92857142857143
0.65,54.357142857142854,51.107142857142854,49.857142857142854,50.285714285714285,49.035714285714285,49.607142857142854,50.785714285714285
0.6,54.357142857142854,50.92857142857143,48.535714285714285,50.142857142857146,50.535714285714285,48.214285714285715,52.964285714285715
0.55,54.357142857142854,52.142857142857146,52.607142857142854,50.857142857142854,49.142857142857146,49.714285714285715,49.714285714285715
0.5,54.357142857142854,52.75,51.5,49.964285714285715,49.5,49.714285714285715,52.42857142857143
0.45,54.357142857142854,51.5,52.607142857142854,48.17857142857143,49.785714285714285,50.464285714285715,51.107142857142854
0.4,54.357142857142854,50.714285714285715,50.67857142857143,50.67857142857143,50.0,49.714285714285715,52.357142857142854
0.35,54.357142857142854,50.535714285714285,51.25,50.357142857142854,49.75,49.92857142857143,52.535714285714285
0.3,54.357142857142854,50.92857142857143,52.82142857142857,50.5,50.285714285714285,52.82142857142857,51.964285714285715
0.25,54.357142857142854,51.42857142857143,51.17857142857143,51.642857142857146,50.785714285714285,50.857142857142854,51.5
0.2,54.357142857142854,51.392857142857146,51.17857142857143,49.07142857142857,49.464285714285715,51.17857142857143,51.464285714285715
0.15,54.357142857142854,50.32142857142857,50.464285714285715,50.214285714285715,51.285714285714285,49.714285714285715,49.714285714285715
0.1,54.357142857142854,50.285714285714285,50.285714285714285,49.5,48.07142857142857,49.714285714285715,49.714285714285715
0.05,54.357142857142854,51.142857142857146,51.142857142857146,51.17857142857143,49.57142857142857,49.714285714285715,49.714285714285715
0.01,54.357142857142854,49.714285714285715,49.714285714285715,49.714285714285715,50.07142857142857,49.714285714285715,49.714285714285715
0.005,54.357142857142854,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715
0.001,54.357142857142854,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715
