fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,93.64285714285714,93.64285714285714,86.32142857142857,93.64285714285714,86.32142857142857,93.64285714285714,86.32142857142857
0.9,93.64285714285714,93.57142857142857,87.14285714285714,91.21428571428571,82.21428571428571,78.17857142857143,76.92857142857143
0.8,93.64285714285714,93.46428571428571,88.25,87.71428571428571,80.21428571428571,68.96428571428571,70.85714285714286
0.7,93.64285714285714,93.28571428571429,87.78571428571429,84.92857142857143,77.32142857142857,59.857142857142854,66.03571428571429
0.65,93.64285714285714,93.0,88.03571428571429,81.85714285714286,74.96428571428571,62.42857142857143,63.5
0.6,93.64285714285714,93.10714285714286,87.10714285714286,80.39285714285714,72.21428571428571,60.42857142857143,60.714285714285715
0.55,93.64285714285714,93.14285714285714,87.25,76.07142857142857,71.75,55.642857142857146,56.785714285714285
0.5,93.64285714285714,92.53571428571429,84.89285714285714,75.67857142857143,68.78571428571429,58.035714285714285,57.25
0.45,93.64285714285714,91.42857142857143,82.96428571428571,73.07142857142857,65.85714285714286,56.82142857142857,56.5
0.4,93.64285714285714,90.78571428571429,88.71428571428571,68.92857142857143,64.46428571428571,53.857142857142854,53.785714285714285
0.35,93.64285714285714,89.39285714285714,89.03571428571429,67.53571428571429,63.535714285714285,53.357142857142854,53.964285714285715
0.3,93.64285714285714,86.03571428571429,85.96428571428571,62.82142857142857,60.857142857142854,50.857142857142854,52.035714285714285
0.25,93.64285714285714,81.96428571428571,81.78571428571429,61.17857142857143,58.535714285714285,49.92857142857143,50.535714285714285
0.2,93.64285714285714,79.28571428571429,80.17857142857143,58.714285714285715,55.5,49.75,51.857142857142854
0.15,93.64285714285714,71.78571428571429,72.0,55.25,55.464285714285715,51.25,52.57142857142857
0.1,93.64285714285714,67.75,69.14285714285714,52.285714285714285,54.357142857142854,48.285714285714285,49.964285714285715
0.05,93.64285714285714,59.535714285714285,60.857142857142854,52.035714285714285,51.357142857142854,51.25,50.42857142857143
0.01,93.64285714285714,52.5,52.5,51.42857142857143,49.785714285714285,49.214285714285715,49.25
0.005,93.64285714285714,51.285714285714285,51.214285714285715,49.75,49.892857142857146,50.964285714285715,51.214285714285715
0.001,93.64285714285714,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
