fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,97.53333333333333,83.23333333333333
0.7,100.0,100.0,100.0,100.0,99.76666666666667,36.8,28.166666666666668
0.65,100.0,100.0,100.0,100.0,99.46666666666667,29.233333333333334,23.9
0.6,100.0,100.0,100.0,100.0,98.8,32.96666666666667,22.766666666666666
0.55,100.0,100.0,100.0,100.0,99.1,46.766666666666666,32.13333333333333
0.5,100.0,100.0,100.0,99.96666666666667,97.6,41.3,24.933333333333334
0.45,100.0,100.0,100.0,96.93333333333334,96.5,38.43333333333333,21.233333333333334
0.4,100.0,100.0,100.0,98.53333333333333,94.2,44.166666666666664,26.633333333333333
0.35,100.0,100.0,100.0,95.36666666666666,90.93333333333334,28.766666666666666,25.366666666666667
0.3,100.0,100.0,100.0,91.73333333333333,94.6,30.2,31.666666666666668
0.25,100.0,100.0,100.0,86.73333333333333,81.8,32.233333333333334,36.9
0.2,100.0,100.0,100.0,88.5,84.63333333333334,49.166666666666664,46.03333333333333
0.15,100.0,100.0,100.0,82.56666666666666,69.53333333333333,55.233333333333334,49.6
0.1,100.0,100.0,100.0,64.86666666666666,71.16666666666667,65.5,53.8
0.05,100.0,99.63333333333334,99.7,62.46666666666667,55.6,49.666666666666664,49.666666666666664
0.01,100.0,49.666666666666664,49.666666666666664,49.666666666666664,49.666666666666664,49.666666666666664,49.666666666666664
0.005,100.0,49.666666666666664,49.666666666666664,49.666666666666664,49.666666666666664,49.666666666666664,49.666666666666664
0.001,100.0,49.666666666666664,49.666666666666664,49.666666666666664,49.666666666666664,49.666666666666664,49.666666666666664
