fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,93.60714285714286,49.85714285714285,49.85714285714285,49.85714285714285,49.85714285714285,49.85714285714285,49.85714285714285
0.005,7.0,93.60714285714286,49.85714285714285,49.85714285714285,49.85714285714285,49.85714285714285,49.85714285714285,49.85714285714285
0.01,7.0,93.60714285714286,51.07142857142857,51.142857142857146,49.85714285714285,50.57142857142857,49.85714285714285,49.67857142857143
0.05,7.0,93.60714285714286,58.10714285714285,58.10714285714285,50.71428571428572,51.142857142857146,50.10714285714285,50.25
0.1,7.0,93.60714285714286,64.89285714285714,63.67857142857143,52.75,51.35714285714285,50.07142857142857,49.42857142857143
0.15,7.0,93.60714285714286,68.21428571428571,68.21428571428571,53.71428571428572,52.17857142857143,49.92857142857143,50.10714285714285
0.2,7.0,93.60714285714286,73.10714285714286,72.32142857142857,55.10714285714285,54.5,49.785714285714285,50.32142857142857
0.25,7.0,93.60714285714286,76.25,74.39285714285714,56.82142857142857,55.535714285714285,50.07142857142857,50.35714285714285
0.3,7.0,93.60714285714286,79.67857142857143,78.0,59.035714285714285,56.96428571428572,50.85714285714285,50.0
0.35,7.0,93.60714285714286,83.17857142857143,80.28571428571429,61.92857142857143,57.82142857142857,51.642857142857146,51.035714285714285
0.4,7.0,93.60714285714286,86.10714285714286,82.96428571428571,64.32142857142857,59.10714285714285,52.67857142857143,51.71428571428572
0.45,7.0,93.60714285714286,88.35714285714286,84.14285714285714,65.67857142857143,60.71428571428572,53.42857142857143,52.35714285714285
0.5,7.0,93.60714285714286,90.07142857142857,86.10714285714286,68.67857142857143,62.285714285714285,53.892857142857146,53.035714285714285
0.55,7.0,93.60714285714286,91.03571428571428,85.0,71.5,63.75,54.46428571428572,54.17857142857143
0.6,7.0,93.60714285714286,91.67857142857144,85.07142857142857,74.39285714285714,64.64285714285714,57.10714285714285,54.96428571428572
0.65,7.0,93.60714285714286,92.39285714285714,85.82142857142857,77.0,65.96428571428571,58.535714285714285,56.07142857142857
0.7,7.0,93.60714285714286,92.60714285714286,85.64285714285714,78.5,66.92857142857143,59.75,57.035714285714285
0.8,7.0,93.60714285714286,93.28571428571428,83.46428571428571,84.75,71.82142857142857,65.67857142857143,61.25
0.9,7.0,93.60714285714286,93.5,81.21428571428571,89.60714285714286,75.03571428571429,74.85714285714286,67.89285714285714
1.0,7.0,93.60714285714286,93.60714285714286,78.5,93.60714285714286,78.5,93.60714285714286,78.5
