fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,92.125,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
0.005,3.5,92.125,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
0.01,3.5,92.125,49.285714285714285,49.285714285714285,49.267857142857146,49.285714285714285,49.285714285714285,49.285714285714285
0.05,3.5,92.125,43.19642857142857,42.875,51.089285714285715,51.28571428571429,46.839285714285715,45.964285714285715
0.1,3.5,92.125,42.96428571428572,42.23214285714286,52.535714285714285,53.32142857142857,49.410714285714285,34.51785714285714
0.15,3.5,92.125,44.58928571428571,45.23214285714285,58.10714285714286,56.875,49.0,43.51785714285714
0.2,3.5,92.125,45.91071428571429,48.23214285714286,56.892857142857146,57.80357142857143,49.94642857142857,44.660714285714285
0.25,3.5,92.125,49.58928571428571,50.285714285714285,58.517857142857146,60.0,48.089285714285715,38.410714285714285
0.3,3.5,92.125,54.89285714285714,50.08928571428571,60.39285714285714,61.71428571428572,49.82142857142858,49.839285714285715
0.35,3.5,92.125,61.46428571428572,63.92857142857143,59.98214285714286,62.80357142857142,50.589285714285715,51.32142857142857
0.4,3.5,92.125,65.07142857142858,72.80357142857142,62.07142857142858,63.57142857142858,50.66071428571429,51.26785714285714
0.45,3.5,92.125,73.30357142857142,78.35714285714286,64.83928571428572,63.482142857142854,51.91071428571429,50.73214285714286
0.5,3.5,92.125,79.08928571428572,84.10714285714286,66.16071428571428,64.375,54.75,50.51785714285714
0.55,3.5,92.125,83.33928571428572,87.96428571428571,65.66071428571428,68.5,50.98214285714286,50.57142857142858
0.6,3.5,92.125,86.67857142857143,85.89285714285714,69.48214285714286,68.67857142857143,58.94642857142857,51.375
0.65,3.5,92.125,90.78571428571429,83.21428571428571,69.625,69.75,60.28571428571429,51.51785714285714
0.7,3.5,92.125,91.53571428571429,82.875,75.33928571428572,69.92857142857143,57.23214285714286,51.89285714285714
0.8,3.5,92.125,91.96428571428572,80.08928571428572,79.42857142857143,68.19642857142857,69.39285714285714,57.23214285714286
0.9,3.5,92.125,91.96428571428571,73.16071428571428,86.55357142857142,67.05357142857143,72.46428571428572,62.25
1.0,3.5,92.125,92.125,67.25,92.125,67.25,92.125,67.25
