fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,94.14285714285714,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
0.005,7.0,94.14285714285714,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
0.01,7.0,94.14285714285714,49.67857142857143,49.67857142857143,50.32142857142857,49.642857142857146,49.67857142857143,49.67857142857143
0.05,7.0,94.14285714285714,49.35714285714285,48.892857142857146,52.71428571428572,53.10714285714285,50.10714285714285,50.10714285714285
0.1,7.0,94.14285714285714,48.392857142857146,48.392857142857146,54.17857142857143,55.32142857142857,50.60714285714285,48.35714285714285
0.15,7.0,94.14285714285714,50.0,49.142857142857146,59.392857142857146,59.0,54.42857142857143,54.07142857142857
0.2,7.0,94.14285714285714,50.035714285714285,59.0,60.32142857142857,62.60714285714285,50.642857142857146,50.60714285714285
0.25,7.0,94.14285714285714,56.32142857142857,57.17857142857143,61.42857142857143,64.89285714285714,52.0,50.42857142857143
0.3,7.0,94.14285714285714,58.71428571428572,61.21428571428572,64.21428571428571,66.25,64.60714285714286,51.96428571428572
0.35,7.0,94.14285714285714,69.53571428571429,73.85714285714286,66.28571428571429,67.85714285714286,52.10714285714285,61.392857142857146
0.4,7.0,94.14285714285714,72.57142857142857,79.57142857142857,66.03571428571429,71.35714285714286,52.25,56.285714285714285
0.45,7.0,94.14285714285714,84.39285714285714,86.85714285714286,69.21428571428571,73.42857142857143,58.10714285714285,64.53571428571429
0.5,7.0,94.14285714285714,87.67857142857143,89.32142857142857,70.53571428571429,73.89285714285714,58.035714285714285,58.285714285714285
0.55,7.0,94.14285714285714,89.60714285714286,89.82142857142857,73.28571428571429,76.03571428571429,60.142857142857146,57.96428571428572
0.6,7.0,94.14285714285714,90.60714285714286,89.07142857142857,76.21428571428571,76.57142857142857,66.64285714285714,57.32142857142857
0.65,7.0,94.14285714285714,92.32142857142856,88.5,80.0,78.35714285714286,72.89285714285714,63.142857142857146
0.7,7.0,94.14285714285714,93.14285714285714,87.78571428571429,83.21428571428571,77.67857142857143,76.25,67.5
0.8,7.0,94.14285714285714,93.67857142857144,82.35714285714286,88.53571428571429,82.53571428571429,79.17857142857143,64.60714285714286
0.9,7.0,94.14285714285714,94.07142857142856,82.75,91.17857142857144,82.21428571428571,85.03571428571429,75.78571428571429
1.0,7.0,94.14285714285714,94.14285714285714,80.92857142857143,94.14285714285714,80.92857142857143,94.14285714285714,80.92857142857143
