fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,95.39285714285714,95.39285714285714,89.39285714285714,95.39285714285714,89.39285714285714,95.39285714285714,89.39285714285714
0.9,95.39285714285714,95.39285714285714,83.0,87.39285714285714,86.28571428571429,59.392857142857146,87.25
0.8,95.39285714285714,95.28571428571429,82.85714285714286,74.21428571428571,84.67857142857143,70.17857142857143,88.14285714285714
0.7,95.39285714285714,87.14285714285714,86.57142857142857,67.85714285714286,78.10714285714286,60.32142857142857,89.57142857142857
0.65,95.39285714285714,84.82142857142857,71.03571428571429,68.28571428571429,81.53571428571429,80.03571428571429,89.46428571428571
0.6,95.39285714285714,83.21428571428571,88.21428571428571,63.607142857142854,76.71428571428571,85.57142857142857,88.57142857142857
0.55,95.39285714285714,84.64285714285714,92.46428571428571,62.142857142857146,72.85714285714286,85.82142857142857,86.60714285714286
0.5,95.39285714285714,80.57142857142857,85.85714285714286,58.07142857142857,74.46428571428571,85.21428571428571,80.25
0.45,95.39285714285714,79.03571428571429,78.75,53.57142857142857,73.42857142857143,88.32142857142857,79.60714285714286
0.4,95.39285714285714,72.0,56.857142857142854,58.964285714285715,70.21428571428571,76.5,75.39285714285714
0.35,95.39285714285714,68.89285714285714,64.89285714285714,54.392857142857146,71.5,49.57142857142857,55.07142857142857
0.3,95.39285714285714,54.214285714285715,50.785714285714285,55.785714285714285,66.71428571428571,76.78571428571429,62.535714285714285
0.25,95.39285714285714,56.25,57.107142857142854,57.82142857142857,60.785714285714285,65.89285714285714,58.57142857142857
0.2,95.39285714285714,50.57142857142857,50.57142857142857,57.142857142857146,64.64285714285714,54.92857142857143,50.07142857142857
0.15,95.39285714285714,50.57142857142857,50.57142857142857,55.32142857142857,56.035714285714285,59.0,46.92857142857143
0.1,95.39285714285714,50.57142857142857,50.57142857142857,55.82142857142857,56.857142857142854,50.142857142857146,50.57142857142857
0.05,95.39285714285714,50.57142857142857,50.57142857142857,53.035714285714285,52.07142857142857,11.892857142857142,50.57142857142857
0.01,95.39285714285714,50.57142857142857,50.57142857142857,50.57142857142857,48.42857142857143,50.57142857142857,50.57142857142857
0.005,95.39285714285714,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857
0.001,95.39285714285714,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857
