fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,100.0,100.0,100.0,100.0,100.0,99.53571428571429,99.42857142857143
0.55,100.0,100.0,100.0,100.0,100.0,51.214285714285715,51.214285714285715
0.5,100.0,100.0,100.0,100.0,100.0,51.214285714285715,51.214285714285715
0.45,100.0,100.0,100.0,95.67857142857143,91.35714285714286,51.214285714285715,51.214285714285715
0.4,100.0,100.0,100.0,100.0,99.39285714285714,51.214285714285715,51.214285714285715
0.35,100.0,100.0,100.0,99.92857142857143,88.32142857142857,59.642857142857146,100.0
0.3,100.0,100.0,100.0,95.35714285714286,91.42857142857143,51.214285714285715,100.0
0.25,100.0,100.0,100.0,92.57142857142857,90.5,51.107142857142854,100.0
0.2,100.0,100.0,100.0,92.28571428571429,80.5,48.785714285714285,48.785714285714285
0.15,100.0,100.0,100.0,81.67857142857143,79.57142857142857,100.0,100.0
0.1,100.0,100.0,100.0,69.85714285714286,74.75,100.0,100.0
0.05,100.0,100.0,100.0,74.89285714285714,71.64285714285714,98.60714285714286,98.53571428571429
0.01,100.0,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285
0.005,100.0,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285
0.001,100.0,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285
