fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,52.464285714285715,52.464285714285715,49.607142857142854,52.464285714285715,49.607142857142854,52.464285714285715,49.607142857142854
0.9,52.464285714285715,52.357142857142854,49.857142857142854,49.17857142857143,49.17857142857143,50.82142857142857,49.607142857142854
0.8,52.464285714285715,51.214285714285715,49.607142857142854,49.535714285714285,49.57142857142857,48.42857142857143,49.607142857142854
0.7,52.464285714285715,51.535714285714285,50.42857142857143,49.92857142857143,49.75,49.607142857142854,49.607142857142854
0.65,52.464285714285715,50.57142857142857,50.82142857142857,50.035714285714285,48.964285714285715,49.535714285714285,49.32142857142857
0.6,52.464285714285715,50.25,49.357142857142854,50.357142857142854,49.892857142857146,50.535714285714285,50.392857142857146
0.55,52.464285714285715,50.42857142857143,49.607142857142854,52.464285714285715,49.07142857142857,50.57142857142857,50.82142857142857
0.5,52.464285714285715,50.42857142857143,49.642857142857146,49.82142857142857,48.67857142857143,50.42857142857143,50.42857142857143
0.45,52.464285714285715,50.464285714285715,49.892857142857146,50.892857142857146,50.035714285714285,50.5,50.17857142857143
0.4,52.464285714285715,50.464285714285715,50.035714285714285,50.607142857142854,49.785714285714285,49.92857142857143,49.714285714285715
0.35,52.464285714285715,49.785714285714285,49.57142857142857,49.964285714285715,49.642857142857146,49.714285714285715,49.892857142857146
0.3,52.464285714285715,49.67857142857143,50.214285714285715,50.392857142857146,49.142857142857146,48.392857142857146,49.42857142857143
0.25,52.464285714285715,49.642857142857146,49.964285714285715,50.82142857142857,48.75,50.142857142857146,49.964285714285715
0.2,52.464285714285715,49.607142857142854,49.607142857142854,49.642857142857146,50.642857142857146,50.892857142857146,49.607142857142854
0.15,52.464285714285715,50.392857142857146,50.392857142857146,49.964285714285715,50.42857142857143,50.892857142857146,49.607142857142854
0.1,52.464285714285715,50.464285714285715,49.17857142857143,48.82142857142857,50.214285714285715,49.642857142857146,49.607142857142854
0.05,52.464285714285715,49.607142857142854,49.607142857142854,49.107142857142854,49.32142857142857,50.142857142857146,49.107142857142854
0.01,52.464285714285715,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854
0.005,52.464285714285715,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854
0.001,52.464285714285715,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854
