fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,95.39285714285714,50.64285714285714,50.64285714285714,50.64285714285714,50.64285714285714,50.64285714285714,50.64285714285714
0.005,10.5,95.39285714285714,50.64285714285714,50.64285714285714,50.75,50.64285714285714,50.64285714285714,50.64285714285714
0.01,10.5,95.39285714285714,50.64285714285714,50.64285714285714,50.75,50.82142857142857,50.64285714285714,50.64285714285714
0.05,10.5,95.39285714285714,50.39285714285714,50.39285714285714,55.714285714285715,55.392857142857146,50.75,50.75
0.1,10.5,95.39285714285714,51.28571428571429,50.66071428571429,60.75,60.96428571428571,53.96428571428571,56.714285714285715
0.15,10.5,95.39285714285714,55.892857142857146,52.82142857142857,62.464285714285715,64.94642857142857,62.94642857142857,61.78571428571429
0.2,10.5,95.39285714285714,62.98214285714286,67.03571428571429,65.51785714285714,66.83928571428572,61.375,67.08928571428572
0.25,10.5,95.39285714285714,69.82142857142857,82.375,67.30357142857143,72.60714285714286,57.5,61.910714285714285
0.3,10.5,95.39285714285714,73.94642857142858,84.125,69.67857142857143,73.85714285714286,61.42857142857142,63.53571428571429
0.35,10.5,95.39285714285714,80.82142857142858,90.21428571428571,70.78571428571428,76.10714285714286,65.92857142857143,68.94642857142857
0.4,10.5,95.39285714285714,83.80357142857143,89.78571428571428,76.66071428571428,78.23214285714286,71.83928571428572,72.21428571428572
0.45,10.5,95.39285714285714,88.35714285714286,91.33928571428572,75.05357142857142,79.05357142857143,72.92857142857143,71.33928571428572
0.5,10.5,95.39285714285714,91.69642857142857,93.28571428571428,80.75,79.91071428571428,74.82142857142858,71.625
0.55,10.5,95.39285714285714,92.82142857142858,92.66071428571428,82.08928571428572,80.53571428571428,79.26785714285714,74.48214285714286
0.6,10.5,95.39285714285714,93.32142857142858,92.14285714285714,84.75,84.01785714285714,79.03571428571429,76.91071428571428
0.65,10.5,95.39285714285714,94.35714285714285,92.46428571428572,85.67857142857142,84.89285714285714,78.75,76.89285714285714
0.7,10.5,95.39285714285714,94.91071428571429,91.53571428571428,86.28571428571429,85.17857142857143,81.625,80.07142857142857
0.8,10.5,95.39285714285714,94.96428571428571,90.41071428571429,91.51785714285714,86.5,88.23214285714286,81.26785714285714
0.9,10.5,95.39285714285714,95.55357142857142,88.57142857142858,93.53571428571429,86.66071428571428,92.55357142857143,84.35714285714286
1.0,10.5,95.39285714285714,95.39285714285714,86.85714285714286,95.39285714285714,86.85714285714286,95.39285714285714,86.85714285714286
