fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,91.60714285714286,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
0.005,3.5,91.60714285714286,49.285714285714285,49.285714285714285,49.285714285714285,49.33928571428571,49.285714285714285,49.285714285714285
0.01,3.5,91.60714285714286,49.285714285714285,49.285714285714285,49.30357142857143,49.14285714285714,49.285714285714285,49.285714285714285
0.05,3.5,91.60714285714286,44.76785714285714,44.76785714285714,50.517857142857146,51.35714285714286,44.60714285714286,40.267857142857146
0.1,3.5,91.60714285714286,45.08928571428571,45.08928571428571,54.35714285714286,55.910714285714285,50.39285714285714,50.07142857142858
0.15,3.5,91.60714285714286,43.875,48.19642857142858,54.375,57.48214285714286,42.07142857142858,42.73214285714286
0.2,3.5,91.60714285714286,48.26785714285714,51.35714285714286,58.875,59.67857142857143,49.375,46.16071428571429
0.25,3.5,91.60714285714286,51.05357142857142,51.71428571428571,58.71428571428571,62.839285714285715,47.19642857142857,49.535714285714285
0.3,3.5,91.60714285714286,57.53571428571429,63.30357142857143,60.05357142857142,66.25,44.91071428571429,47.82142857142857
0.35,3.5,91.60714285714286,64.17857142857143,67.46428571428572,60.66071428571429,67.67857142857143,51.089285714285715,49.91071428571429
0.4,3.5,91.60714285714286,70.66071428571428,73.55357142857142,62.964285714285715,68.71428571428572,51.535714285714285,56.33928571428572
0.45,3.5,91.60714285714286,79.01785714285714,82.28571428571428,65.10714285714286,71.85714285714286,57.94642857142857,57.767857142857146
0.5,3.5,91.60714285714286,82.85714285714286,80.76785714285714,66.48214285714286,74.625,55.23214285714286,64.35714285714286
0.55,3.5,91.60714285714286,86.66071428571428,83.85714285714286,67.35714285714286,73.32142857142857,58.589285714285715,66.55357142857143
0.6,3.5,91.60714285714286,88.91071428571428,83.57142857142857,68.44642857142857,74.51785714285714,64.66071428571428,67.07142857142857
0.65,3.5,91.60714285714286,89.07142857142857,84.25,69.89285714285714,75.33928571428572,53.214285714285715,56.410714285714285
0.7,3.5,91.60714285714286,91.26785714285715,85.875,76.30357142857143,74.53571428571429,59.875,62.82142857142857
0.8,3.5,91.60714285714286,91.55357142857143,81.75,81.42857142857143,75.89285714285714,74.51785714285714,67.94642857142858
0.9,3.5,91.60714285714286,91.73214285714286,79.96428571428572,89.21428571428571,75.82142857142857,84.73214285714286,71.19642857142858
1.0,3.5,91.60714285714286,91.60714285714286,75.125,91.60714285714286,75.125,91.60714285714286,75.125
