fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,94.25,94.25,93.14285714285714,94.25,93.14285714285714,94.25,93.14285714285714
0.9,94.25,94.07142857142857,92.85714285714286,94.35714285714286,92.35714285714286,93.82142857142857,88.92857142857143
0.8,94.25,94.07142857142857,93.14285714285714,92.71428571428571,91.35714285714286,76.57142857142857,76.21428571428571
0.7,94.25,94.14285714285714,93.35714285714286,92.07142857142857,90.85714285714286,77.28571428571429,77.92857142857143
0.65,94.25,93.85714285714286,93.42857142857143,91.21428571428571,87.53571428571429,65.03571428571429,68.71428571428571
0.6,94.25,93.89285714285714,93.60714285714286,91.78571428571429,89.78571428571429,68.0,73.35714285714286
0.55,94.25,94.0,94.03571428571429,89.07142857142857,84.75,75.46428571428571,72.03571428571429
0.5,94.25,94.10714285714286,93.96428571428571,90.64285714285714,89.28571428571429,64.28571428571429,66.39285714285714
0.45,94.25,93.64285714285714,93.75,87.85714285714286,85.21428571428571,69.96428571428571,64.39285714285714
0.4,94.25,93.17857142857143,93.5,83.35714285714286,80.21428571428571,86.89285714285714,65.0
0.35,94.25,93.17857142857143,93.03571428571429,78.5,80.78571428571429,84.64285714285714,60.892857142857146
0.3,94.25,93.78571428571429,93.53571428571429,77.46428571428571,72.60714285714286,76.07142857142857,57.964285714285715
0.25,94.25,88.28571428571429,84.46428571428571,77.14285714285714,69.71428571428571,62.92857142857143,29.928571428571427
0.2,94.25,87.71428571428571,85.89285714285714,64.60714285714286,61.964285714285715,26.821428571428573,25.107142857142858
0.15,94.25,83.92857142857143,83.53571428571429,67.10714285714286,61.892857142857146,50.67857142857143,50.67857142857143
0.1,94.25,93.14285714285714,93.14285714285714,57.42857142857143,58.964285714285715,49.75,49.75
0.05,94.25,50.67857142857143,50.67857142857143,50.92857142857143,55.17857142857143,50.67857142857143,50.67857142857143
0.01,94.25,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143
0.005,94.25,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143
0.001,94.25,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143
