fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,61.80357142857143,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143
0.005,3.5,61.80357142857143,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143
0.01,3.5,61.80357142857143,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143,49.05357142857143
0.05,3.5,61.80357142857143,49.05357142857143,49.05357142857143,49.05357142857143,49.08928571428571,49.33928571428571,49.33928571428571
0.1,3.5,61.80357142857143,49.05357142857143,49.05357142857143,49.589285714285715,49.80357142857143,48.76785714285714,48.60714285714285
0.15,3.5,61.80357142857143,49.05357142857143,49.05357142857143,49.85714285714286,49.32142857142858,48.892857142857146,49.160714285714285
0.2,3.5,61.80357142857143,49.05357142857143,49.05357142857143,50.23214285714286,50.01785714285714,49.625,48.892857142857146
0.25,3.5,61.80357142857143,49.71428571428571,49.71428571428571,50.267857142857146,50.85714285714286,47.035714285714285,46.64285714285714
0.3,3.5,61.80357142857143,49.83928571428571,49.85714285714285,51.26785714285714,51.05357142857143,48.10714285714286,47.535714285714285
0.35,3.5,61.80357142857143,50.0,50.60714285714286,52.160714285714285,51.19642857142858,48.535714285714285,47.517857142857146
0.4,3.5,61.80357142857143,51.0,51.875,52.44642857142857,51.73214285714286,49.67857142857143,47.035714285714285
0.45,3.5,61.80357142857143,53.035714285714285,55.92857142857143,52.875,50.66071428571429,47.89285714285714,47.42857142857143
0.5,3.5,61.80357142857143,56.5,58.01785714285714,55.75,52.517857142857146,49.910714285714285,48.142857142857146
0.55,3.5,61.80357142857143,58.125,58.08928571428571,55.160714285714285,52.75,50.28571428571429,47.96428571428571
0.6,3.5,61.80357142857143,59.23214285714286,56.73214285714286,56.660714285714285,53.267857142857146,49.98214285714285,47.23214285714285
0.65,3.5,61.80357142857143,60.017857142857146,56.017857142857146,56.642857142857146,53.160714285714285,52.0,47.35714285714286
0.7,3.5,61.80357142857143,61.23214285714286,54.92857142857143,56.82142857142858,52.76785714285714,52.10714285714286,47.42857142857143
0.8,3.5,61.80357142857143,61.875,53.85714285714286,58.69642857142858,53.660714285714285,54.285714285714285,50.267857142857146
0.9,3.5,61.80357142857143,61.964285714285715,53.67857142857142,59.714285714285715,53.642857142857146,58.42857142857143,52.25
1.0,3.5,61.80357142857143,61.80357142857143,52.160714285714285,61.80357142857143,52.160714285714285,61.80357142857143,52.160714285714285
