fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,90.83928571428571,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.005,3.5,90.83928571428571,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.01,3.5,90.83928571428571,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.05,3.5,90.83928571428571,49.642857142857146,49.642857142857146,49.410714285714285,50.42857142857143,49.642857142857146,49.642857142857146
0.1,3.5,90.83928571428571,49.89285714285714,49.73214285714285,50.80357142857143,51.96428571428571,35.69642857142857,46.80357142857143
0.15,3.5,90.83928571428571,58.125,52.30357142857143,53.875,54.08928571428572,22.892857142857146,29.82142857142857
0.2,3.5,90.83928571428571,66.05357142857143,61.910714285714285,55.67857142857143,54.160714285714285,50.19642857142858,38.67857142857143
0.25,3.5,90.83928571428571,65.64285714285714,57.60714285714286,58.089285714285715,57.69642857142857,50.07142857142857,45.285714285714285
0.3,3.5,90.83928571428571,64.82142857142857,51.75,62.5,59.23214285714286,50.73214285714286,43.892857142857146
0.35,3.5,90.83928571428571,66.23214285714286,55.64285714285714,62.75,57.089285714285715,50.142857142857146,50.160714285714285
0.4,3.5,90.83928571428571,66.57142857142857,61.714285714285715,66.73214285714286,61.714285714285715,53.71428571428571,49.82142857142857
0.45,3.5,90.83928571428571,69.80357142857143,76.0,67.69642857142857,63.23214285714286,63.892857142857146,50.08928571428571
0.5,3.5,90.83928571428571,78.33928571428572,74.76785714285714,68.89285714285714,64.41071428571428,66.21428571428572,49.82142857142857
0.55,3.5,90.83928571428571,86.82142857142857,72.69642857142857,71.23214285714286,62.94642857142857,54.55357142857143,47.39285714285714
0.6,3.5,90.83928571428571,88.96428571428572,73.98214285714286,74.94642857142857,63.67857142857143,51.14285714285714,49.98214285714285
0.65,3.5,90.83928571428571,90.125,67.71428571428572,75.91071428571428,65.03571428571428,54.42857142857142,50.30357142857143
0.7,3.5,90.83928571428571,90.58928571428572,69.76785714285714,77.94642857142857,65.76785714285714,50.08928571428571,50.23214285714286
0.8,3.5,90.83928571428571,90.96428571428572,62.58928571428571,82.64285714285714,64.66071428571428,60.23214285714286,53.75
0.9,3.5,90.83928571428571,91.01785714285715,67.17857142857143,86.53571428571428,65.10714285714286,70.66071428571428,57.82142857142857
1.0,3.5,90.83928571428571,90.83928571428571,63.41071428571428,90.83928571428571,63.41071428571428,90.83928571428571,63.41071428571428
