fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,62.035714285714285,62.035714285714285,54.142857142857146,62.035714285714285,54.142857142857146,62.035714285714285,54.142857142857146
0.9,62.035714285714285,62.07142857142857,51.5,60.857142857142854,57.67857142857143,58.32142857142857,54.392857142857146
0.8,62.035714285714285,61.785714285714285,51.82142857142857,61.035714285714285,55.107142857142854,52.92857142857143,53.142857142857146
0.7,62.035714285714285,60.785714285714285,54.642857142857146,57.535714285714285,56.214285714285715,51.964285714285715,48.142857142857146
0.65,62.035714285714285,60.357142857142854,55.57142857142857,58.07142857142857,55.642857142857146,49.892857142857146,47.785714285714285
0.6,62.035714285714285,59.607142857142854,58.32142857142857,58.82142857142857,53.25,50.92857142857143,50.142857142857146
0.55,62.035714285714285,57.464285714285715,60.82142857142857,57.642857142857146,53.67857142857143,51.964285714285715,50.464285714285715
0.5,62.035714285714285,57.75,59.92857142857143,56.535714285714285,52.785714285714285,50.392857142857146,50.464285714285715
0.45,62.035714285714285,56.17857142857143,59.142857142857146,54.107142857142854,53.57142857142857,56.357142857142854,50.464285714285715
0.4,62.035714285714285,55.964285714285715,59.035714285714285,53.714285714285715,52.357142857142854,51.107142857142854,49.32142857142857
0.35,62.035714285714285,52.25,54.714285714285715,53.642857142857146,51.92857142857143,55.25,50.464285714285715
0.3,62.035714285714285,50.57142857142857,50.57142857142857,53.57142857142857,52.17857142857143,53.107142857142854,49.357142857142854
0.25,62.035714285714285,50.464285714285715,50.464285714285715,52.75,51.214285714285715,49.285714285714285,47.357142857142854
0.2,62.035714285714285,50.464285714285715,50.464285714285715,51.82142857142857,50.964285714285715,50.464285714285715,50.464285714285715
0.15,62.035714285714285,50.464285714285715,50.464285714285715,51.0,51.607142857142854,50.464285714285715,50.07142857142857
0.1,62.035714285714285,50.464285714285715,50.464285714285715,50.67857142857143,50.142857142857146,50.464285714285715,50.464285714285715
0.05,62.035714285714285,50.464285714285715,50.464285714285715,50.464285714285715,51.107142857142854,50.464285714285715,50.464285714285715
0.01,62.035714285714285,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715
0.005,62.035714285714285,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715
0.001,62.035714285714285,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715
