fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,84.64285714285714,84.64285714285714,79.46428571428571,84.64285714285714,79.46428571428571,84.64285714285714,79.46428571428571
0.9,84.64285714285714,84.57142857142857,80.78571428571429,83.78571428571429,79.0,83.32142857142857,77.82142857142857
0.8,84.64285714285714,83.96428571428571,82.39285714285714,79.57142857142857,77.67857142857143,83.25,76.78571428571429
0.7,84.64285714285714,84.0,82.71428571428571,75.85714285714286,78.35714285714286,78.85714285714286,73.35714285714286
0.65,84.64285714285714,84.10714285714286,83.17857142857143,72.75,77.39285714285714,81.28571428571429,64.96428571428571
0.6,84.64285714285714,83.60714285714286,83.25,70.78571428571429,75.39285714285714,80.42857142857143,60.357142857142854
0.55,84.64285714285714,82.96428571428571,82.89285714285714,71.35714285714286,73.82142857142857,55.642857142857146,51.357142857142854
0.5,84.64285714285714,82.07142857142857,82.78571428571429,71.17857142857143,75.42857142857143,45.892857142857146,51.107142857142854
0.45,84.64285714285714,78.96428571428571,82.39285714285714,68.35714285714286,75.35714285714286,40.32142857142857,51.07142857142857
0.4,84.64285714285714,73.0,81.96428571428571,67.07142857142857,70.17857142857143,52.32142857142857,51.642857142857146
0.35,84.64285714285714,64.0,71.92857142857143,68.39285714285714,68.17857142857143,53.892857142857146,51.142857142857146
0.3,84.64285714285714,57.964285714285715,64.03571428571429,62.142857142857146,65.03571428571429,51.142857142857146,51.142857142857146
0.25,84.64285714285714,50.964285714285715,60.42857142857143,61.714285714285715,57.535714285714285,51.107142857142854,51.142857142857146
0.2,84.64285714285714,48.25,51.25,60.035714285714285,58.57142857142857,48.0,51.142857142857146
0.15,84.64285714285714,48.857142857142854,48.857142857142854,54.5,56.0,34.857142857142854,51.17857142857143
0.1,84.64285714285714,18.392857142857142,18.392857142857142,54.285714285714285,55.357142857142854,60.392857142857146,59.285714285714285
0.05,84.64285714285714,18.392857142857142,18.392857142857142,58.535714285714285,44.607142857142854,51.142857142857146,51.142857142857146
0.01,84.64285714285714,51.142857142857146,51.142857142857146,51.142857142857146,52.535714285714285,51.142857142857146,51.142857142857146
0.005,84.64285714285714,51.142857142857146,51.142857142857146,51.142857142857146,51.142857142857146,51.142857142857146,51.142857142857146
0.001,84.64285714285714,51.142857142857146,51.142857142857146,51.142857142857146,51.142857142857146,51.142857142857146,51.142857142857146
