fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.5019920318725,99.5019920318725,98.50597609561753,99.5019920318725,98.50597609561753,99.5019920318725,98.50597609561753
0.9,99.5019920318725,99.5019920318725,98.15737051792829,99.5019920318725,98.55577689243027,95.56772908366534,84.26294820717132
0.8,99.5019920318725,99.60159362549801,96.9621513944223,99.5019920318725,98.60557768924303,74.35258964143426,59.41235059760956
0.7,99.5019920318725,99.5019920318725,98.55577689243027,99.60159362549801,97.90836653386454,50.647410358565736,49.20318725099602
0.65,99.5019920318725,99.45219123505976,99.05378486055777,99.60159362549801,98.05776892430279,48.95418326693227,48.80478087649402
0.6,99.5019920318725,99.30278884462152,99.55179282868527,99.5019920318725,97.41035856573706,48.80478087649402,48.80478087649402
0.55,99.5019920318725,99.20318725099601,99.60159362549801,99.55179282868527,97.85856573705179,48.80478087649402,48.80478087649402
0.5,99.5019920318725,99.30278884462152,99.55179282868527,99.30278884462152,98.75498007968127,48.80478087649402,48.80478087649402
0.45,99.5019920318725,99.25298804780877,99.45219123505976,99.30278884462152,96.26494023904382,48.80478087649402,50.398406374501995
0.4,99.5019920318725,99.20318725099601,99.45219123505976,99.40239043824701,94.37250996015936,91.63346613545816,89.49203187250995
0.35,99.5019920318725,98.95418326693228,99.35258964143426,99.40239043824701,97.90836653386454,66.53386454183267,61.10557768924303
0.3,99.5019920318725,98.75498007968127,99.35258964143426,98.65537848605578,91.63346613545816,81.87250996015936,78.53585657370517
0.25,99.5019920318725,97.85856573705179,98.90438247011951,98.50597609561753,93.92430278884463,81.97211155378486,67.38047808764941
0.2,99.5019920318725,96.86254980079681,98.00796812749005,97.6593625498008,91.43426294820718,50.49800796812749,32.71912350597609
0.15,99.5019920318725,94.17330677290836,94.42231075697211,97.2609561752988,83.51593625498008,41.18525896414343,34.66135458167331
0.1,99.5019920318725,98.75498007968127,99.15338645418326,87.2011952191235,83.96414342629483,40.43824701195219,41.18525896414343
0.05,99.5019920318725,48.80478087649402,48.80478087649402,74.95019920318725,72.01195219123505,45.1195219123506,48.80478087649402
0.01,99.5019920318725,48.80478087649402,48.80478087649402,54.233067729083665,48.90438247011952,48.80478087649402,48.80478087649402
0.005,99.5019920318725,48.80478087649402,48.80478087649402,51.94223107569721,48.80478087649402,48.80478087649402,48.80478087649402
0.001,99.5019920318725,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
