Epoch [2/10], Step [1/88], Loss: 0.0475, Train Acc: 99.22%, Test Acc: 98.39%
Epoch [2/10], Step [2/88], Loss: 0.0553, Train Acc: 99.22%, Test Acc: 98.39%
Epoch [2/10], Step [3/88], Loss: 0.0683, Train Acc: 98.70%, Test Acc: 98.39%
Epoch [2/10], Step [4/88], Loss: 0.0553, Train Acc: 98.83%, Test Acc: 98.46%
Epoch [2/10], Step [5/88], Loss: 0.0527, Train Acc: 98.75%, Test Acc: 98.54%
Epoch [2/10], Step [6/88], Loss: 0.0433, Train Acc: 98.96%, Test Acc: 98.71%
Epoch [2/10], Step [7/88], Loss: 0.0700, Train Acc: 98.88%, Test Acc: 98.75%
Epoch [2/10], Step [8/88], Loss: 0.0468, Train Acc: 99.02%, Test Acc: 98.79%
Epoch [2/10], Step [9/88], Loss: 0.0638, Train Acc: 99.05%, Test Acc: 98.89%
Epoch [2/10], Step [10/88], Loss: 0.0470, Train Acc: 98.98%, Test Acc: 98.93%
Epoch [2/10], Step [11/88], Loss: 0.0382, Train Acc: 99.01%, Test Acc: 98.89%
Epoch [2/10], Step [12/88], Loss: 0.0377, Train Acc: 99.02%, Test Acc: 99.00%
Epoch [2/10], Step [13/88], Loss: 0.0520, Train Acc: 99.04%, Test Acc: 99.07%
Epoch [2/10], Step [14/88], Loss: 0.0532, Train Acc: 99.00%, Test Acc: 99.11%
Epoch [2/10], Step [15/88], Loss: 0.0514, Train Acc: 98.96%, Test Acc: 99.18%
Epoch [2/10], Step [16/88], Loss: 0.0492, Train Acc: 98.93%, Test Acc: 99.21%
Epoch [2/10], Step [17/88], Loss: 0.0519, Train Acc: 98.90%, Test Acc: 99.25%
Epoch [2/10], Step [18/88], Loss: 0.0505, Train Acc: 98.87%, Test Acc: 99.29%
Epoch [2/10], Step [19/88], Loss: 0.0378, Train Acc: 98.93%, Test Acc: 99.32%
Epoch [2/10], Step [20/88], Loss: 0.0493, Train Acc: 98.95%, Test Acc: 99.36%
Epoch [2/10], Step [21/88], Loss: 0.0750, Train Acc: 98.88%, Test Acc: 99.43%
Epoch [2/10], Step [22/88], Loss: 0.0356, Train Acc: 98.93%, Test Acc: 99.32%
Epoch [2/10], Step [23/88], Loss: 0.0354, Train Acc: 98.95%, Test Acc: 99.18%
Epoch [2/10], Step [24/88], Loss: 0.0342, Train Acc: 98.99%, Test Acc: 99.18%
Epoch [2/10], Step [25/88], Loss: 0.0359, Train Acc: 99.00%, Test Acc: 99.07%
Epoch [2/10], Step [26/88], Loss: 0.0416, Train Acc: 99.01%, Test Acc: 99.04%
Epoch [2/10], Step [27/88], Loss: 0.0449, Train Acc: 99.02%, Test Acc: 99.04%
Epoch [2/10], Step [28/88], Loss: 0.0246, Train Acc: 99.05%, Test Acc: 99.04%
Epoch [2/10], Step [29/88], Loss: 0.0378, Train Acc: 99.06%, Test Acc: 99.00%
Epoch [2/10], Step [30/88], Loss: 0.0531, Train Acc: 99.09%, Test Acc: 99.11%
Epoch [2/10], Step [31/88], Loss: 0.0493, Train Acc: 99.07%, Test Acc: 99.29%
Epoch [2/10], Step [32/88], Loss: 0.0516, Train Acc: 99.02%, Test Acc: 99.43%
Epoch [2/10], Step [33/88], Loss: 0.0440, Train Acc: 99.01%, Test Acc: 99.54%
Epoch [2/10], Step [34/88], Loss: 0.0585, Train Acc: 98.99%, Test Acc: 99.54%
Epoch [2/10], Step [35/88], Loss: 0.0504, Train Acc: 98.95%, Test Acc: 99.61%
Epoch [2/10], Step [36/88], Loss: 0.0313, Train Acc: 98.96%, Test Acc: 99.61%
Epoch [2/10], Step [37/88], Loss: 0.0494, Train Acc: 98.97%, Test Acc: 99.68%
Epoch [2/10], Step [38/88], Loss: 0.0397, Train Acc: 98.99%, Test Acc: 99.68%
Epoch [2/10], Step [39/88], Loss: 0.0238, Train Acc: 99.02%, Test Acc: 99.61%
Epoch [2/10], Step [40/88], Loss: 0.0256, Train Acc: 99.04%, Test Acc: 99.61%
Epoch [2/10], Step [41/88], Loss: 0.0253, Train Acc: 99.07%, Test Acc: 99.57%
Epoch [2/10], Step [42/88], Loss: 0.0407, Train Acc: 99.05%, Test Acc: 99.57%
Epoch [2/10], Step [43/88], Loss: 0.0259, Train Acc: 99.07%, Test Acc: 99.54%
Epoch [2/10], Step [44/88], Loss: 0.0299, Train Acc: 99.09%, Test Acc: 99.54%
Epoch [2/10], Step [45/88], Loss: 0.0299, Train Acc: 99.10%, Test Acc: 99.54%
Epoch [2/10], Step [46/88], Loss: 0.0400, Train Acc: 99.08%, Test Acc: 99.54%
Epoch [2/10], Step [47/88], Loss: 0.0465, Train Acc: 99.07%, Test Acc: 99.61%
Epoch [2/10], Step [48/88], Loss: 0.0377, Train Acc: 99.09%, Test Acc: 99.64%
Epoch [2/10], Step [49/88], Loss: 0.0333, Train Acc: 99.09%, Test Acc: 99.75%
Epoch [2/10], Step [50/88], Loss: 0.0240, Train Acc: 99.09%, Test Acc: 99.79%
Epoch [2/10], Step [51/88], Loss: 0.0248, Train Acc: 99.11%, Test Acc: 99.75%
Epoch [2/10], Step [52/88], Loss: 0.0254, Train Acc: 99.11%, Test Acc: 99.75%
Epoch [2/10], Step [53/88], Loss: 0.0407, Train Acc: 99.10%, Test Acc: 99.75%
Epoch [2/10], Step [54/88], Loss: 0.0272, Train Acc: 99.12%, Test Acc: 99.75%
Epoch [2/10], Step [55/88], Loss: 0.0221, Train Acc: 99.13%, Test Acc: 99.75%
Epoch [2/10], Step [56/88], Loss: 0.0344, Train Acc: 99.15%, Test Acc: 99.79%
Epoch [2/10], Step [57/88], Loss: 0.0246, Train Acc: 99.16%, Test Acc: 99.79%
Epoch [2/10], Step [58/88], Loss: 0.0224, Train Acc: 99.18%, Test Acc: 99.79%
Epoch [2/10], Step [59/88], Loss: 0.0275, Train Acc: 99.18%, Test Acc: 99.68%
Epoch [2/10], Step [60/88], Loss: 0.0339, Train Acc: 99.18%, Test Acc: 99.68%
Epoch [2/10], Step [61/88], Loss: 0.0218, Train Acc: 99.19%, Test Acc: 99.64%
Epoch [2/10], Step [62/88], Loss: 0.0197, Train Acc: 99.21%, Test Acc: 99.64%
Epoch [2/10], Step [63/88], Loss: 0.0234, Train Acc: 99.22%, Test Acc: 99.64%
Epoch [2/10], Step [64/88], Loss: 0.0343, Train Acc: 99.22%, Test Acc: 99.64%
Epoch [2/10], Step [65/88], Loss: 0.0322, Train Acc: 99.22%, Test Acc: 99.71%
Epoch [2/10], Step [66/88], Loss: 0.0287, Train Acc: 99.23%, Test Acc: 99.71%
Epoch [2/10], Step [67/88], Loss: 0.0203, Train Acc: 99.24%, Test Acc: 99.68%
Epoch [2/10], Step [68/88], Loss: 0.0251, Train Acc: 99.24%, Test Acc: 99.71%
Epoch [2/10], Step [69/88], Loss: 0.0194, Train Acc: 99.25%, Test Acc: 99.71%
Epoch [2/10], Step [70/88], Loss: 0.0263, Train Acc: 99.25%, Test Acc: 99.71%
Epoch [2/10], Step [71/88], Loss: 0.0185, Train Acc: 99.26%, Test Acc: 99.71%
Epoch [2/10], Step [72/88], Loss: 0.0166, Train Acc: 99.27%, Test Acc: 99.68%
Epoch [2/10], Step [73/88], Loss: 0.0231, Train Acc: 99.28%, Test Acc: 99.71%
Epoch [2/10], Step [74/88], Loss: 0.0268, Train Acc: 99.28%, Test Acc: 99.75%
Epoch [2/10], Step [75/88], Loss: 0.0147, Train Acc: 99.29%, Test Acc: 99.75%
Epoch [2/10], Step [76/88], Loss: 0.0423, Train Acc: 99.27%, Test Acc: 99.79%
Epoch [2/10], Step [77/88], Loss: 0.0314, Train Acc: 99.26%, Test Acc: 99.79%
Epoch [2/10], Step [78/88], Loss: 0.0163, Train Acc: 99.27%, Test Acc: 99.79%
Epoch [2/10], Step [79/88], Loss: 0.0185, Train Acc: 99.28%, Test Acc: 99.79%
Epoch [2/10], Step [80/88], Loss: 0.0171, Train Acc: 99.29%, Test Acc: 99.79%
Epoch [2/10], Step [81/88], Loss: 0.0216, Train Acc: 99.30%, Test Acc: 99.79%
Epoch [2/10], Step [82/88], Loss: 0.0282, Train Acc: 99.29%, Test Acc: 99.79%
Epoch [2/10], Step [83/88], Loss: 0.0226, Train Acc: 99.30%, Test Acc: 99.79%
Epoch [2/10], Step [84/88], Loss: 0.0251, Train Acc: 99.30%, Test Acc: 99.82%
Epoch [2/10], Step [85/88], Loss: 0.0186, Train Acc: 99.31%, Test Acc: 99.82%
Epoch [2/10], Step [86/88], Loss: 0.0178, Train Acc: 99.32%, Test Acc: 99.89%
Epoch [2/10], Step [87/88], Loss: 0.0230, Train Acc: 99.33%, Test Acc: 99.89%
Epoch [2/10], Step [88/88], Loss: 0.0254, Train Acc: 99.33%, Test Acc: 99.86%
