fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,76.75,76.75,74.14285714285714,76.75,74.14285714285714,76.75,74.14285714285714
0.9,76.75,76.46428571428571,75.5,75.25,73.53571428571429,76.0,70.85714285714286
0.8,76.75,76.21428571428571,76.53571428571429,75.53571428571429,72.78571428571429,70.92857142857143,65.53571428571429
0.7,76.75,75.64285714285714,75.35714285714286,70.85714285714286,70.75,64.21428571428571,63.464285714285715
0.65,76.75,75.14285714285714,76.32142857142857,70.32142857142857,69.96428571428571,66.07142857142857,63.357142857142854
0.6,76.75,74.78571428571429,75.25,69.75,68.64285714285714,64.42857142857143,61.607142857142854
0.55,76.75,74.14285714285714,75.75,64.85714285714286,67.85714285714286,55.785714285714285,53.214285714285715
0.5,76.75,73.75,75.57142857142857,62.035714285714285,64.92857142857143,51.5,48.32142857142857
0.45,76.75,72.78571428571429,72.10714285714286,61.67857142857143,64.46428571428571,47.964285714285715,47.714285714285715
0.4,76.75,72.96428571428571,73.92857142857143,59.107142857142854,60.964285714285715,52.964285714285715,50.07142857142857
0.35,76.75,69.60714285714286,69.57142857142857,54.785714285714285,58.17857142857143,55.464285714285715,40.67857142857143
0.3,76.75,68.17857142857143,68.17857142857143,59.107142857142854,56.92857142857143,50.92857142857143,33.285714285714285
0.25,76.75,70.60714285714286,72.25,54.035714285714285,56.285714285714285,58.857142857142854,44.82142857142857
0.2,76.75,50.642857142857146,50.642857142857146,54.17857142857143,55.714285714285715,34.392857142857146,50.285714285714285
0.15,76.75,52.0,50.642857142857146,54.17857142857143,54.535714285714285,52.17857142857143,40.67857142857143
0.1,76.75,74.39285714285714,74.5,51.82142857142857,50.785714285714285,33.75,47.035714285714285
0.05,76.75,49.357142857142854,49.357142857142854,51.392857142857146,48.42857142857143,54.214285714285715,54.17857142857143
0.01,76.75,49.357142857142854,49.357142857142854,49.107142857142854,49.357142857142854,49.357142857142854,49.357142857142854
0.005,76.75,49.357142857142854,49.357142857142854,49.357142857142854,49.357142857142854,49.357142857142854,49.357142857142854
0.001,76.75,49.357142857142854,49.357142857142854,49.357142857142854,49.357142857142854,49.357142857142854,49.357142857142854
