fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.67452135493373,98.67452135493373,49.53362788414335,98.67452135493373,49.53362788414335,98.67452135493373,49.53362788414335
0.9,98.67452135493373,98.52724594992637,49.53362788414335,98.18360333824252,49.53362788414335,49.58271968581247,49.53362788414335
0.8,98.67452135493373,98.23269513991164,49.58271968581247,97.79086892488954,50.1227295041728,49.53362788414335,49.53362788414335
0.7,98.67452135493373,97.6926853215513,51.15365733922435,97.79086892488954,49.729995090819834,49.53362788414335,49.53362788414335
0.65,98.67452135493373,96.17083946980854,56.3573883161512,97.15267550319096,49.729995090819834,49.53362788414335,49.53362788414335
0.6,98.67452135493373,92.43986254295532,72.70495827196858,97.0054000981836,50.36818851251841,49.53362788414335,49.53362788414335
0.55,98.67452135493373,87.92341678939617,88.41433480608738,96.51448208149239,52.4300441826215,49.53362788414335,49.53362788414335
0.5,98.67452135493373,81.2960235640648,96.71084928816887,94.55081001472755,50.36818851251841,49.53362788414335,49.53362788414335
0.45,98.67452135493373,72.16494845360825,94.05989199803633,88.11978399607266,50.85910652920962,49.53362788414335,49.53362788414335
0.4,98.67452135493373,69.21944035346097,91.60530191458027,90.279823269514,50.41728031418753,49.53362788414335,49.53362788414335
0.35,98.67452135493373,66.76485027000491,87.23613156602848,89.59253804614629,53.46097201767305,49.53362788414335,49.53362788414335
0.3,98.67452135493373,66.17574864997546,85.95974472263131,88.56161021109475,53.1173294059892,49.53362788414335,49.63181148748159
0.25,98.67452135493373,63.2793323514973,80.06872852233677,86.49975454099166,53.90279823269514,49.53362788414335,49.53362788414335
0.2,98.67452135493373,59.499263622974965,69.31762395679921,75.0613647520864,56.79921453117329,68.5812469317624,66.42120765832107
0.15,98.67452135493373,50.711831124202256,51.64457535591556,67.99214531173294,53.8046146293569,50.1227295041728,52.626411389297985
0.1,98.67452135493373,51.59548355424644,52.28276877761414,61.61021109474718,58.517427589592536,43.83897889052528,55.37555228276878
0.05,98.67452135493373,52.08640157093765,52.82277859597447,56.40648011782032,48.748159057437405,50.46637211585665,50.46637211585665
0.01,98.67452135493373,50.46637211585665,50.46637211585665,49.1899852724595,48.84634266077565,50.46637211585665,50.46637211585665
0.005,98.67452135493373,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.001,98.67452135493373,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
