Epoch [5/10], Step [1/94], Loss: 0.0622, Train Acc: 98.44%, Test Acc: 97.95%
Epoch [5/10], Step [2/94], Loss: 0.0287, Train Acc: 98.44%, Test Acc: 97.95%
Epoch [5/10], Step [3/94], Loss: 0.0215, Train Acc: 98.70%, Test Acc: 97.95%
Epoch [5/10], Step [4/94], Loss: 0.0394, Train Acc: 98.63%, Test Acc: 98.05%
Epoch [5/10], Step [5/94], Loss: 0.0383, Train Acc: 98.44%, Test Acc: 98.00%
Epoch [5/10], Step [6/94], Loss: 0.0469, Train Acc: 98.44%, Test Acc: 97.95%
Epoch [5/10], Step [7/94], Loss: 0.0201, Train Acc: 98.66%, Test Acc: 98.00%
Epoch [5/10], Step [8/94], Loss: 0.0650, Train Acc: 98.54%, Test Acc: 98.05%
Epoch [5/10], Step [9/94], Loss: 0.0389, Train Acc: 98.52%, Test Acc: 98.00%
Epoch [5/10], Step [10/94], Loss: 0.0107, Train Acc: 98.67%, Test Acc: 97.95%
Epoch [5/10], Step [11/94], Loss: 0.0718, Train Acc: 98.65%, Test Acc: 98.05%
Epoch [5/10], Step [12/94], Loss: 0.0182, Train Acc: 98.76%, Test Acc: 98.05%
Epoch [5/10], Step [13/94], Loss: 0.1023, Train Acc: 98.62%, Test Acc: 98.05%
Epoch [5/10], Step [14/94], Loss: 0.0263, Train Acc: 98.66%, Test Acc: 98.05%
Epoch [5/10], Step [15/94], Loss: 0.0340, Train Acc: 98.70%, Test Acc: 98.20%
Epoch [5/10], Step [16/94], Loss: 0.0390, Train Acc: 98.68%, Test Acc: 98.15%
Epoch [5/10], Step [17/94], Loss: 0.0196, Train Acc: 98.71%, Test Acc: 98.20%
Epoch [5/10], Step [18/94], Loss: 0.0736, Train Acc: 98.70%, Test Acc: 98.05%
Epoch [5/10], Step [19/94], Loss: 0.0370, Train Acc: 98.64%, Test Acc: 98.00%
Epoch [5/10], Step [20/94], Loss: 0.0571, Train Acc: 98.59%, Test Acc: 98.00%
Epoch [5/10], Step [21/94], Loss: 0.0336, Train Acc: 98.62%, Test Acc: 98.05%
Epoch [5/10], Step [22/94], Loss: 0.0477, Train Acc: 98.62%, Test Acc: 98.05%
Epoch [5/10], Step [23/94], Loss: 0.0328, Train Acc: 98.64%, Test Acc: 98.10%
