fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,98.42857142857142,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429
0.005,3.5,98.42857142857142,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429
0.01,3.5,98.42857142857142,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429
0.05,3.5,98.42857142857142,49.25,49.25,51.48214285714286,51.60714285714286,49.16071428571429,49.16071428571429
0.1,3.5,98.42857142857142,50.05357142857143,50.05357142857143,56.76785714285714,59.214285714285715,48.214285714285715,49.03571428571429
0.15,3.5,98.42857142857142,61.92857142857143,70.05357142857143,65.71428571428572,65.76785714285714,15.464285714285714,27.017857142857142
0.2,3.5,98.42857142857142,71.19642857142858,75.17857142857143,70.14285714285714,68.75,31.75,27.964285714285715
0.25,3.5,98.42857142857142,84.21428571428572,85.875,76.16071428571428,73.91071428571428,37.19642857142857,25.660714285714285
0.3,3.5,98.42857142857142,92.96428571428571,95.92857142857144,75.78571428571428,77.875,49.05357142857143,39.98214285714286
0.35,3.5,98.42857142857142,97.17857142857144,97.14285714285714,81.78571428571428,83.08928571428572,49.535714285714285,43.08928571428572
0.4,3.5,98.42857142857142,97.60714285714285,97.58928571428571,81.94642857142857,84.375,49.0,40.89285714285714
0.45,3.5,98.42857142857142,97.83928571428572,97.5,86.98214285714286,86.66071428571428,50.5,51.19642857142858
0.5,3.5,98.42857142857142,97.875,97.875,91.25,86.71428571428572,49.85714285714286,56.339285714285715
0.55,3.5,98.42857142857142,97.89285714285714,97.69642857142856,91.98214285714285,91.03571428571428,68.64285714285714,60.66071428571429
0.6,3.5,98.42857142857142,98.05357142857143,97.96428571428571,94.53571428571428,92.26785714285714,75.89285714285714,73.32142857142857
0.65,3.5,98.42857142857142,98.01785714285715,97.76785714285714,95.28571428571428,91.875,86.98214285714286,78.83928571428572
0.7,3.5,98.42857142857142,98.10714285714286,98.03571428571428,97.14285714285714,93.375,85.35714285714286,77.14285714285714
0.8,3.5,98.42857142857142,98.19642857142857,97.91071428571428,97.57142857142856,94.25,91.51785714285714,85.80357142857143
0.9,3.5,98.42857142857142,98.30357142857143,96.5,98.0,95.01785714285714,96.92857142857143,91.08928571428572
1.0,3.5,98.42857142857142,98.42857142857142,95.89285714285715,98.42857142857142,95.89285714285715,98.42857142857142,95.89285714285715
