fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,99.35714285714286,49.46428571428572,49.46428571428572,49.46428571428572,49.46428571428572,49.46428571428572,49.46428571428572
0.005,7.0,99.35714285714286,49.46428571428572,49.46428571428572,49.46428571428572,49.46428571428572,49.46428571428572,49.46428571428572
0.01,7.0,99.35714285714286,49.46428571428572,49.46428571428572,49.46428571428572,49.46428571428572,49.46428571428572,49.46428571428572
0.05,7.0,99.35714285714286,49.75,49.75,54.5,52.96428571428572,50.0,50.0
0.1,7.0,99.35714285714286,58.92857142857143,60.57142857142857,57.42857142857143,61.57142857142857,49.85714285714285,49.85714285714285
0.15,7.0,99.35714285714286,80.82142857142857,84.07142857142857,68.75,68.35714285714286,49.17857142857143,49.035714285714285
0.2,7.0,99.35714285714286,90.71428571428572,97.28571428571428,72.25,73.89285714285714,47.17857142857143,43.42857142857143
0.25,7.0,99.35714285714286,95.78571428571428,96.35714285714286,79.28571428571429,77.25,48.10714285714285,50.892857142857146
0.3,7.0,99.35714285714286,97.03571428571428,98.64285714285714,80.78571428571429,79.39285714285714,49.92857142857143,49.32142857142857
0.35,7.0,99.35714285714286,98.10714285714286,98.71428571428572,84.78571428571429,85.64285714285714,53.46428571428572,50.535714285714285
0.4,7.0,99.35714285714286,98.89285714285714,98.89285714285714,90.46428571428572,86.42857142857143,68.67857142857143,57.07142857142857
0.45,7.0,99.35714285714286,99.03571428571428,98.78571428571428,90.67857142857144,88.53571428571429,58.5,67.28571428571429
0.5,7.0,99.35714285714286,98.92857142857144,98.78571428571428,94.32142857142856,91.39285714285714,77.75,74.07142857142857
0.55,7.0,99.35714285714286,99.17857142857144,98.92857142857144,95.39285714285714,94.07142857142856,77.5,76.75
0.6,7.0,99.35714285714286,99.25,99.03571428571428,97.21428571428572,94.21428571428572,86.21428571428571,82.14285714285714
0.65,7.0,99.35714285714286,99.32142857142856,98.75,97.07142857142856,95.07142857142856,95.67857142857144,89.42857142857143
0.7,7.0,99.35714285714286,99.32142857142856,99.17857142857144,97.57142857142856,96.17857142857144,90.10714285714286,91.03571428571428
0.8,7.0,99.35714285714286,99.32142857142856,98.71428571428572,98.60714285714286,97.07142857142856,96.46428571428572,92.85714285714286
0.9,7.0,99.35714285714286,99.35714285714286,97.46428571428572,99.32142857142856,97.10714285714286,98.0,95.85714285714286
1.0,7.0,99.35714285714286,99.35714285714286,97.39285714285714,99.35714285714286,97.39285714285714,99.35714285714286,97.39285714285714
