Epoch [8/10], Step [1/94], Loss: 0.0470, Train Acc: 97.66%, Test Acc: 97.10%
Epoch [8/10], Step [2/94], Loss: 0.0427, Train Acc: 98.05%, Test Acc: 97.15%
Epoch [8/10], Step [3/94], Loss: 0.0132, Train Acc: 98.70%, Test Acc: 97.20%
Epoch [8/10], Step [4/94], Loss: 0.0269, Train Acc: 98.63%, Test Acc: 97.30%
Epoch [8/10], Step [5/94], Loss: 0.0497, Train Acc: 98.44%, Test Acc: 97.45%
Epoch [8/10], Step [6/94], Loss: 0.0246, Train Acc: 98.57%, Test Acc: 97.50%
Epoch [8/10], Step [7/94], Loss: 0.0254, Train Acc: 98.66%, Test Acc: 97.50%
Epoch [8/10], Step [8/94], Loss: 0.0360, Train Acc: 98.73%, Test Acc: 97.45%
Epoch [8/10], Step [9/94], Loss: 0.0594, Train Acc: 98.61%, Test Acc: 97.35%
Epoch [8/10], Step [10/94], Loss: 0.0697, Train Acc: 98.59%, Test Acc: 97.30%
Epoch [8/10], Step [11/94], Loss: 0.0371, Train Acc: 98.58%, Test Acc: 97.25%
Epoch [8/10], Step [12/94], Loss: 0.0553, Train Acc: 98.50%, Test Acc: 97.40%
Epoch [8/10], Step [13/94], Loss: 0.0501, Train Acc: 98.44%, Test Acc: 97.45%
Epoch [8/10], Step [14/94], Loss: 0.0177, Train Acc: 98.55%, Test Acc: 97.50%
Epoch [8/10], Step [15/94], Loss: 0.0150, Train Acc: 98.65%, Test Acc: 97.50%
Epoch [8/10], Step [16/94], Loss: 0.0357, Train Acc: 98.63%, Test Acc: 97.45%
Epoch [8/10], Step [17/94], Loss: 0.0402, Train Acc: 98.67%, Test Acc: 97.45%
Epoch [8/10], Step [18/94], Loss: 0.0262, Train Acc: 98.70%, Test Acc: 97.50%
Epoch [8/10], Step [19/94], Loss: 0.0336, Train Acc: 98.68%, Test Acc: 97.45%
Epoch [8/10], Step [20/94], Loss: 0.0536, Train Acc: 98.67%, Test Acc: 97.40%
Epoch [8/10], Step [21/94], Loss: 0.0307, Train Acc: 98.62%, Test Acc: 97.35%
Epoch [8/10], Step [22/94], Loss: 0.0096, Train Acc: 98.69%, Test Acc: 97.30%
Epoch [8/10], Step [23/94], Loss: 0.0314, Train Acc: 98.68%, Test Acc: 97.35%
Epoch [8/10], Step [24/94], Loss: 0.0199, Train Acc: 98.70%, Test Acc: 97.45%
Epoch [8/10], Step [25/94], Loss: 0.0258, Train Acc: 98.72%, Test Acc: 97.45%
Epoch [8/10], Step [26/94], Loss: 0.0605, Train Acc: 98.68%, Test Acc: 97.40%
Epoch [8/10], Step [27/94], Loss: 0.0308, Train Acc: 98.70%, Test Acc: 97.45%
Epoch [8/10], Step [28/94], Loss: 0.0470, Train Acc: 98.69%, Test Acc: 97.40%
Epoch [8/10], Step [29/94], Loss: 0.0404, Train Acc: 98.65%, Test Acc: 97.45%
Epoch [8/10], Step [30/94], Loss: 0.0237, Train Acc: 98.67%, Test Acc: 97.35%
Epoch [8/10], Step [31/94], Loss: 0.0397, Train Acc: 98.61%, Test Acc: 97.20%
Epoch [8/10], Step [32/94], Loss: 0.0523, Train Acc: 98.56%, Test Acc: 97.20%
Epoch [8/10], Step [33/94], Loss: 0.1661, Train Acc: 98.51%, Test Acc: 97.20%
Epoch [8/10], Step [34/94], Loss: 0.0797, Train Acc: 98.48%, Test Acc: 97.35%
Epoch [8/10], Step [35/94], Loss: 0.0148, Train Acc: 98.53%, Test Acc: 97.45%
Epoch [8/10], Step [36/94], Loss: 0.0317, Train Acc: 98.55%, Test Acc: 97.45%
Epoch [8/10], Step [37/94], Loss: 0.0422, Train Acc: 98.52%, Test Acc: 97.45%
Epoch [8/10], Step [38/94], Loss: 0.0469, Train Acc: 98.50%, Test Acc: 97.50%
Epoch [8/10], Step [39/94], Loss: 0.0202, Train Acc: 98.54%, Test Acc: 97.45%
