fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,87.71428571428571,87.71428571428571,63.857142857142854,87.71428571428571,63.857142857142854,87.71428571428571,63.857142857142854
0.9,87.71428571428571,87.67857142857143,64.85714285714286,86.57142857142857,62.67857142857143,50.67857142857143,52.214285714285715
0.8,87.71428571428571,87.39285714285714,64.39285714285714,85.32142857142857,61.25,50.642857142857146,51.82142857142857
0.7,87.71428571428571,87.35714285714286,66.42857142857143,84.67857142857143,59.464285714285715,51.392857142857146,51.285714285714285
0.65,87.71428571428571,87.21428571428571,65.60714285714286,83.07142857142857,60.357142857142854,51.642857142857146,51.57142857142857
0.6,87.71428571428571,87.53571428571429,65.75,81.39285714285714,58.392857142857146,51.142857142857146,50.035714285714285
0.55,87.71428571428571,87.92857142857143,66.75,78.96428571428571,57.785714285714285,50.464285714285715,50.92857142857143
0.5,87.71428571428571,88.14285714285714,68.03571428571429,77.46428571428571,56.714285714285715,50.142857142857146,50.57142857142857
0.45,87.71428571428571,87.46428571428571,67.89285714285714,79.5,56.392857142857146,49.25,50.25
0.4,87.71428571428571,86.53571428571429,66.96428571428571,75.5,56.142857142857146,49.57142857142857,51.285714285714285
0.35,87.71428571428571,86.96428571428571,68.42857142857143,70.78571428571429,55.392857142857146,49.964285714285715,51.714285714285715
0.3,87.71428571428571,86.89285714285714,68.85714285714286,68.60714285714286,54.642857142857146,50.535714285714285,50.57142857142857
0.25,87.71428571428571,86.78571428571429,68.14285714285714,66.25,55.107142857142854,49.392857142857146,51.357142857142854
0.2,87.71428571428571,85.07142857142857,67.0,63.035714285714285,52.75,49.32142857142857,51.67857142857143
0.15,87.71428571428571,85.25,68.03571428571429,60.57142857142857,50.107142857142854,51.785714285714285,51.392857142857146
0.1,87.71428571428571,85.21428571428571,66.32142857142857,55.5,50.892857142857146,50.67857142857143,51.07142857142857
0.05,87.71428571428571,80.64285714285714,64.39285714285714,51.142857142857146,50.357142857142854,48.82142857142857,49.57142857142857
0.01,87.71428571428571,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
0.005,87.71428571428571,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
0.001,87.71428571428571,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
