fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,99.82142857142857,98.5
0.7,100.0,100.0,100.0,100.0,100.0,41.42857142857143,44.5
0.65,100.0,100.0,100.0,100.0,100.0,51.142857142857146,48.07142857142857
0.6,100.0,100.0,100.0,100.0,100.0,51.0,48.964285714285715
0.55,100.0,100.0,100.0,100.0,99.96428571428571,47.642857142857146,45.32142857142857
0.5,100.0,100.0,100.0,99.96428571428571,99.89285714285714,50.464285714285715,50.0
0.45,100.0,100.0,100.0,100.0,99.71428571428571,57.107142857142854,49.642857142857146
0.4,100.0,100.0,100.0,100.0,99.39285714285714,46.5,52.535714285714285
0.35,100.0,100.0,100.0,99.82142857142857,98.89285714285714,59.67857142857143,63.07142857142857
0.3,100.0,100.0,100.0,99.17857142857143,97.35714285714286,56.0,65.71428571428571
0.25,100.0,100.0,100.0,98.42857142857143,95.92857142857143,65.96428571428571,67.10714285714286
0.2,100.0,100.0,100.0,99.78571428571429,90.0,61.75,60.535714285714285
0.15,100.0,100.0,100.0,95.03571428571429,89.28571428571429,49.32142857142857,54.17857142857143
0.1,100.0,100.0,100.0,84.5,79.46428571428571,36.964285714285715,42.714285714285715
0.05,100.0,100.0,100.0,69.14285714285714,68.75,45.357142857142854,41.17857142857143
0.01,100.0,74.21428571428571,74.21428571428571,49.5,49.642857142857146,50.25,50.25
0.005,100.0,50.25,50.25,50.25,50.25,50.25,50.25
0.001,100.0,50.25,50.25,50.25,50.25,50.25,50.25
