fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,65.42857142857143,100.0,65.42857142857143,100.0,65.42857142857143
0.9,100.0,100.0,69.89285714285714,98.25,67.32142857142857,84.10714285714286,43.607142857142854
0.8,100.0,100.0,68.96428571428571,95.14285714285714,68.0,65.21428571428571,44.642857142857146
0.7,100.0,100.0,84.67857142857143,90.21428571428571,72.46428571428571,59.464285714285715,47.57142857142857
0.65,100.0,99.46428571428571,91.10714285714286,89.07142857142857,67.17857142857143,44.92857142857143,47.142857142857146
0.6,100.0,99.32142857142857,92.03571428571429,88.14285714285714,68.92857142857143,49.785714285714285,49.785714285714285
0.55,100.0,99.60714285714286,91.39285714285714,82.71428571428571,73.07142857142857,59.07142857142857,48.535714285714285
0.5,100.0,100.0,87.96428571428571,79.25,71.42857142857143,66.03571428571429,49.785714285714285
0.45,100.0,98.14285714285714,92.46428571428571,78.53571428571429,66.89285714285714,49.785714285714285,49.785714285714285
0.4,100.0,97.96428571428571,95.14285714285714,76.60714285714286,61.57142857142857,42.25,49.785714285714285
0.35,100.0,99.07142857142857,97.32142857142857,76.82142857142857,69.39285714285714,40.5,49.785714285714285
0.3,100.0,80.17857142857143,83.35714285714286,74.89285714285714,60.107142857142854,38.535714285714285,50.67857142857143
0.25,100.0,91.67857142857143,96.64285714285714,68.64285714285714,60.92857142857143,46.642857142857146,40.392857142857146
0.2,100.0,73.92857142857143,74.21428571428571,68.85714285714286,60.107142857142854,50.214285714285715,50.214285714285715
0.15,100.0,91.35714285714286,91.35714285714286,59.5,51.0,61.642857142857146,57.285714285714285
0.1,100.0,74.35714285714286,74.53571428571429,54.892857142857146,53.964285714285715,50.214285714285715,50.214285714285715
0.05,100.0,49.785714285714285,49.785714285714285,55.964285714285715,51.214285714285715,16.964285714285715,16.964285714285715
0.01,100.0,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.005,100.0,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.001,100.0,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
