Epoch [3/10], Step [1/88], Loss: 0.0078, Train Acc: 100.00%, Test Acc: 99.25%
Epoch [3/10], Step [2/88], Loss: 0.1209, Train Acc: 99.22%, Test Acc: 99.25%
Epoch [3/10], Step [3/88], Loss: 0.0062, Train Acc: 99.48%, Test Acc: 99.25%
Epoch [3/10], Step [4/88], Loss: 0.0417, Train Acc: 99.41%, Test Acc: 99.25%
Epoch [3/10], Step [5/88], Loss: 0.0084, Train Acc: 99.53%, Test Acc: 99.25%
Epoch [3/10], Step [6/88], Loss: 0.0404, Train Acc: 99.48%, Test Acc: 99.25%
Epoch [3/10], Step [7/88], Loss: 0.0976, Train Acc: 99.33%, Test Acc: 99.25%
Epoch [3/10], Step [8/88], Loss: 0.0979, Train Acc: 99.22%, Test Acc: 99.25%
Epoch [3/10], Step [9/88], Loss: 0.1450, Train Acc: 99.05%, Test Acc: 99.25%
Epoch [3/10], Step [10/88], Loss: 0.0534, Train Acc: 99.06%, Test Acc: 99.25%
Epoch [3/10], Step [11/88], Loss: 0.0084, Train Acc: 99.15%, Test Acc: 99.25%
Epoch [3/10], Step [12/88], Loss: 0.1147, Train Acc: 99.02%, Test Acc: 99.25%
Epoch [3/10], Step [13/88], Loss: 0.1006, Train Acc: 98.98%, Test Acc: 99.25%
Epoch [3/10], Step [14/88], Loss: 0.0117, Train Acc: 99.05%, Test Acc: 99.25%
Epoch [3/10], Step [15/88], Loss: 0.1284, Train Acc: 98.96%, Test Acc: 99.25%
Epoch [3/10], Step [16/88], Loss: 0.0567, Train Acc: 98.97%, Test Acc: 99.25%
Epoch [3/10], Step [17/88], Loss: 0.0857, Train Acc: 98.94%, Test Acc: 99.29%
Epoch [3/10], Step [18/88], Loss: 0.0169, Train Acc: 99.00%, Test Acc: 99.29%
Epoch [3/10], Step [19/88], Loss: 0.0146, Train Acc: 99.05%, Test Acc: 99.25%
Epoch [3/10], Step [20/88], Loss: 0.1454, Train Acc: 98.98%, Test Acc: 99.25%
Epoch [3/10], Step [21/88], Loss: 0.0574, Train Acc: 99.00%, Test Acc: 99.25%
Epoch [3/10], Step [22/88], Loss: 0.0162, Train Acc: 99.04%, Test Acc: 99.25%
Epoch [3/10], Step [23/88], Loss: 0.0516, Train Acc: 99.05%, Test Acc: 99.25%
Epoch [3/10], Step [24/88], Loss: 0.1279, Train Acc: 98.99%, Test Acc: 99.25%
Epoch [3/10], Step [25/88], Loss: 0.0900, Train Acc: 98.97%, Test Acc: 99.25%
Epoch [3/10], Step [26/88], Loss: 0.0583, Train Acc: 98.98%, Test Acc: 99.25%
Epoch [3/10], Step [27/88], Loss: 0.0579, Train Acc: 98.99%, Test Acc: 99.25%
Epoch [3/10], Step [28/88], Loss: 0.0123, Train Acc: 99.02%, Test Acc: 99.25%
Epoch [3/10], Step [29/88], Loss: 0.0515, Train Acc: 99.03%, Test Acc: 99.25%
Epoch [3/10], Step [30/88], Loss: 0.0452, Train Acc: 99.04%, Test Acc: 99.25%
Epoch [3/10], Step [31/88], Loss: 0.0136, Train Acc: 99.07%, Test Acc: 99.21%
Epoch [3/10], Step [32/88], Loss: 0.0206, Train Acc: 99.07%, Test Acc: 99.21%
Epoch [3/10], Step [33/88], Loss: 0.0143, Train Acc: 99.10%, Test Acc: 99.21%
Epoch [3/10], Step [34/88], Loss: 0.0437, Train Acc: 99.10%, Test Acc: 99.21%
Epoch [3/10], Step [35/88], Loss: 0.0469, Train Acc: 99.11%, Test Acc: 99.21%
Epoch [3/10], Step [36/88], Loss: 0.0480, Train Acc: 99.11%, Test Acc: 99.21%
Epoch [3/10], Step [37/88], Loss: 0.0108, Train Acc: 99.13%, Test Acc: 99.18%
Epoch [3/10], Step [38/88], Loss: 0.0122, Train Acc: 99.16%, Test Acc: 99.18%
Epoch [3/10], Step [39/88], Loss: 0.0492, Train Acc: 99.16%, Test Acc: 99.18%
Epoch [3/10], Step [40/88], Loss: 0.0064, Train Acc: 99.18%, Test Acc: 99.18%
Epoch [3/10], Step [41/88], Loss: 0.0436, Train Acc: 99.18%, Test Acc: 99.18%
Epoch [3/10], Step [42/88], Loss: 0.0065, Train Acc: 99.20%, Test Acc: 99.18%
Epoch [3/10], Step [43/88], Loss: 0.0374, Train Acc: 99.20%, Test Acc: 99.18%
Epoch [3/10], Step [44/88], Loss: 0.0554, Train Acc: 99.20%, Test Acc: 99.21%
Epoch [3/10], Step [45/88], Loss: 0.0460, Train Acc: 99.20%, Test Acc: 99.25%
Epoch [3/10], Step [46/88], Loss: 0.1124, Train Acc: 99.18%, Test Acc: 99.25%
Epoch [3/10], Step [47/88], Loss: 0.0051, Train Acc: 99.20%, Test Acc: 99.25%
Epoch [3/10], Step [48/88], Loss: 0.1854, Train Acc: 99.15%, Test Acc: 99.25%
Epoch [3/10], Step [49/88], Loss: 0.0069, Train Acc: 99.17%, Test Acc: 99.25%
Epoch [3/10], Step [50/88], Loss: 0.0062, Train Acc: 99.19%, Test Acc: 99.25%
Epoch [3/10], Step [51/88], Loss: 0.0104, Train Acc: 99.20%, Test Acc: 99.25%
Epoch [3/10], Step [52/88], Loss: 0.0110, Train Acc: 99.22%, Test Acc: 99.25%
Epoch [3/10], Step [53/88], Loss: 0.0157, Train Acc: 99.23%, Test Acc: 99.25%
Epoch [3/10], Step [54/88], Loss: 0.1270, Train Acc: 99.20%, Test Acc: 99.25%
Epoch [3/10], Step [55/88], Loss: 0.0457, Train Acc: 99.20%, Test Acc: 99.25%
Epoch [3/10], Step [56/88], Loss: 0.0415, Train Acc: 99.20%, Test Acc: 99.25%
Epoch [3/10], Step [57/88], Loss: 0.0054, Train Acc: 99.22%, Test Acc: 99.25%
Epoch [3/10], Step [58/88], Loss: 0.0458, Train Acc: 99.22%, Test Acc: 99.25%
Epoch [3/10], Step [59/88], Loss: 0.0068, Train Acc: 99.23%, Test Acc: 99.25%
Epoch [3/10], Step [60/88], Loss: 0.0057, Train Acc: 99.24%, Test Acc: 99.25%
Epoch [3/10], Step [61/88], Loss: 0.0047, Train Acc: 99.26%, Test Acc: 99.25%
Epoch [3/10], Step [62/88], Loss: 0.0055, Train Acc: 99.27%, Test Acc: 99.25%
Epoch [3/10], Step [63/88], Loss: 0.0634, Train Acc: 99.27%, Test Acc: 99.18%
Epoch [3/10], Step [64/88], Loss: 0.0057, Train Acc: 99.28%, Test Acc: 99.18%
Epoch [3/10], Step [65/88], Loss: 0.0623, Train Acc: 99.27%, Test Acc: 99.18%
Epoch [3/10], Step [66/88], Loss: 0.0040, Train Acc: 99.28%, Test Acc: 99.18%
Epoch [3/10], Step [67/88], Loss: 0.0597, Train Acc: 99.28%, Test Acc: 99.18%
Epoch [3/10], Step [68/88], Loss: 0.0042, Train Acc: 99.29%, Test Acc: 99.18%
Epoch [3/10], Step [69/88], Loss: 0.0067, Train Acc: 99.30%, Test Acc: 99.25%
Epoch [3/10], Step [70/88], Loss: 0.0636, Train Acc: 99.30%, Test Acc: 99.25%
Epoch [3/10], Step [71/88], Loss: 0.0034, Train Acc: 99.31%, Test Acc: 99.25%
Epoch [3/10], Step [72/88], Loss: 0.0158, Train Acc: 99.31%, Test Acc: 99.25%
Epoch [3/10], Step [73/88], Loss: 0.0065, Train Acc: 99.32%, Test Acc: 99.25%
Epoch [3/10], Step [74/88], Loss: 0.0345, Train Acc: 99.31%, Test Acc: 99.25%
Epoch [3/10], Step [75/88], Loss: 0.0043, Train Acc: 99.32%, Test Acc: 99.25%
Epoch [3/10], Step [76/88], Loss: 0.0486, Train Acc: 99.32%, Test Acc: 99.25%
Epoch [3/10], Step [77/88], Loss: 0.0038, Train Acc: 99.33%, Test Acc: 99.25%
Epoch [3/10], Step [78/88], Loss: 0.0046, Train Acc: 99.34%, Test Acc: 99.25%
Epoch [3/10], Step [79/88], Loss: 0.0041, Train Acc: 99.35%, Test Acc: 99.25%
Epoch [3/10], Step [80/88], Loss: 0.0518, Train Acc: 99.35%, Test Acc: 99.29%
Epoch [3/10], Step [81/88], Loss: 0.0561, Train Acc: 99.34%, Test Acc: 99.29%
Epoch [3/10], Step [82/88], Loss: 0.0057, Train Acc: 99.35%, Test Acc: 99.29%
Epoch [3/10], Step [83/88], Loss: 0.0538, Train Acc: 99.35%, Test Acc: 99.29%
Epoch [3/10], Step [84/88], Loss: 0.1181, Train Acc: 99.33%, Test Acc: 99.29%
Epoch [3/10], Step [85/88], Loss: 0.0523, Train Acc: 99.33%, Test Acc: 99.25%
Epoch [3/10], Step [86/88], Loss: 0.0043, Train Acc: 99.34%, Test Acc: 99.25%
Epoch [3/10], Step [87/88], Loss: 0.0110, Train Acc: 99.34%, Test Acc: 99.25%
Epoch [3/10], Step [88/88], Loss: 0.0060, Train Acc: 99.34%, Test Acc: 99.25%
