fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.25,99.25,99.25,99.25,99.25,99.25,99.25
0.9,99.25,99.25,98.89285714285714,99.25,97.78571428571429,97.82142857142857,87.32142857142857
0.8,99.25,99.25,99.25,99.21428571428571,98.21428571428571,88.32142857142857,77.78571428571429
0.7,99.25,99.25,99.25,99.28571428571429,97.14285714285714,72.5,71.21428571428571
0.65,99.25,99.25,99.25,99.25,97.03571428571429,58.5,64.25
0.6,99.25,99.25,99.25,97.92857142857143,97.60714285714286,76.17857142857143,80.78571428571429
0.55,99.25,99.25,99.25,98.85714285714286,96.53571428571429,65.82142857142857,74.53571428571429
0.5,99.25,99.28571428571429,99.25,96.10714285714286,93.71428571428571,49.82142857142857,69.78571428571429
0.45,99.25,99.25,99.25,97.57142857142857,92.82142857142857,78.25,69.85714285714286
0.4,99.25,99.25,99.25,94.92857142857143,95.35714285714286,62.857142857142854,61.42857142857143
0.35,99.25,99.25,99.17857142857143,94.60714285714286,92.25,53.607142857142854,56.75
0.3,99.25,99.25,99.10714285714286,84.92857142857143,90.75,51.964285714285715,50.035714285714285
0.25,99.25,99.25,99.25,81.67857142857143,82.75,26.464285714285715,49.892857142857146
0.2,99.25,99.25,99.21428571428571,83.25,79.85714285714286,5.571428571428571,3.2142857142857144
0.15,99.25,99.10714285714286,99.03571428571429,70.71428571428571,75.17857142857143,29.75,1.3214285714285714
0.1,99.25,99.25,99.25,73.28571428571429,69.60714285714286,50.17857142857143,1.3214285714285714
0.05,99.25,75.0,74.07142857142857,60.964285714285715,50.535714285714285,50.17857142857143,50.17857142857143
0.01,99.25,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
0.005,99.25,50.17857142857143,50.17857142857143,50.17857142857143,52.214285714285715,50.17857142857143,50.17857142857143
0.001,99.25,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
