fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,93.53571428571429,93.53571428571429,91.82142857142857,93.53571428571429,91.82142857142857,93.53571428571429,91.82142857142857
0.9,93.53571428571429,93.28571428571429,91.89285714285714,92.75,90.96428571428571,91.39285714285714,90.85714285714286
0.8,93.53571428571429,93.21428571428571,92.14285714285714,91.42857142857143,90.0,90.71428571428571,91.64285714285714
0.7,93.53571428571429,93.07142857142857,91.07142857142857,88.67857142857143,86.21428571428571,88.85714285714286,82.71428571428571
0.65,93.53571428571429,93.32142857142857,90.78571428571429,87.82142857142857,85.42857142857143,88.92857142857143,79.57142857142857
0.6,93.53571428571429,93.39285714285714,90.78571428571429,83.57142857142857,83.32142857142857,68.64285714285714,49.0
0.55,93.53571428571429,93.25,90.82142857142857,79.75,82.67857142857143,57.107142857142854,62.57142857142857
0.5,93.53571428571429,92.28571428571429,91.39285714285714,82.82142857142857,80.39285714285714,49.964285714285715,51.25
0.45,93.53571428571429,91.82142857142857,90.67857142857143,82.5,82.25,53.67857142857143,50.0
0.4,93.53571428571429,91.92857142857143,90.39285714285714,74.92857142857143,76.78571428571429,58.25,49.57142857142857
0.35,93.53571428571429,89.82142857142857,92.17857142857143,74.64285714285714,77.25,71.0,73.53571428571429
0.3,93.53571428571429,84.07142857142857,90.53571428571429,68.71428571428571,71.5,70.82142857142857,73.39285714285714
0.25,93.53571428571429,74.85714285714286,78.14285714285714,67.89285714285714,71.14285714285714,77.5,53.57142857142857
0.2,93.53571428571429,60.357142857142854,61.67857142857143,62.357142857142854,68.46428571428571,84.92857142857143,53.535714285714285
0.15,93.53571428571429,51.392857142857146,51.464285714285715,67.57142857142857,64.67857142857143,33.07142857142857,33.964285714285715
0.1,93.53571428571429,51.67857142857143,51.714285714285715,59.17857142857143,53.0,15.071428571428571,30.25
0.05,93.53571428571429,50.464285714285715,50.464285714285715,50.17857142857143,53.214285714285715,50.464285714285715,50.464285714285715
0.01,93.53571428571429,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715
0.005,93.53571428571429,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715
0.001,93.53571428571429,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715
