fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,91.0,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571
0.005,10.5,91.0,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571
0.01,10.5,91.0,87.85714285714286,79.46428571428571,50.98214285714286,51.285714285714285,50.75,50.60714285714286
0.05,10.5,91.0,86.55357142857143,70.21428571428572,54.60714285714286,51.21428571428572,50.785714285714285,50.94642857142857
0.1,10.5,91.0,88.08928571428572,69.26785714285714,58.64285714285714,51.910714285714285,50.05357142857143,50.73214285714286
0.15,10.5,91.0,88.89285714285714,68.51785714285714,63.0,53.35714285714286,50.75,50.51785714285714
0.2,10.5,91.0,88.51785714285714,67.5,67.875,53.35714285714285,50.94642857142858,50.30357142857143
0.25,10.5,91.0,89.19642857142857,68.64285714285714,70.875,54.660714285714285,51.25,51.66071428571429
0.3,10.5,91.0,89.53571428571429,69.375,73.75,55.625,51.125,50.80357142857142
0.35,10.5,91.0,89.44642857142858,68.26785714285714,75.35714285714286,56.55357142857143,51.125,51.125
0.4,10.5,91.0,89.78571428571428,67.14285714285714,78.17857142857143,56.57142857142857,50.625,50.80357142857143
0.45,10.5,91.0,90.32142857142858,67.91071428571428,81.25,57.39285714285714,51.17857142857143,50.46428571428571
0.5,10.5,91.0,90.66071428571428,67.30357142857143,82.96428571428572,57.57142857142857,51.41071428571429,50.964285714285715
0.55,10.5,91.0,90.83928571428571,67.07142857142858,84.07142857142857,58.375,51.23214285714286,51.05357142857143
0.6,10.5,91.0,90.89285714285714,65.76785714285714,85.07142857142857,59.5,51.10714285714286,50.94642857142858
0.65,10.5,91.0,90.98214285714285,66.98214285714286,86.17857142857143,60.375,50.910714285714285,50.76785714285714
0.7,10.5,91.0,90.94642857142858,65.5,87.58928571428571,60.375,50.80357142857143,50.75
0.8,10.5,91.0,91.03571428571428,65.41071428571428,88.89285714285714,61.625,50.767857142857146,50.92857142857142
0.9,10.5,91.0,90.96428571428571,64.16071428571428,89.96428571428572,62.69642857142857,50.660714285714285,51.5
1.0,10.5,91.0,91.0,63.82142857142857,91.0,63.82142857142857,91.0,63.82142857142857
