fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,79.17857142857143,100.0,79.17857142857143,100.0,79.17857142857143
0.9,100.0,99.92857142857143,81.78571428571429,95.85714285714286,80.28571428571429,75.64285714285714,71.75
0.8,100.0,99.78571428571429,88.96428571428571,92.82142857142857,81.53571428571429,77.07142857142857,64.5
0.7,100.0,99.85714285714286,88.10714285714286,88.10714285714286,74.92857142857143,83.46428571428571,82.10714285714286
0.65,100.0,99.67857142857143,89.0,90.21428571428571,75.96428571428571,75.07142857142857,76.89285714285714
0.6,100.0,100.0,86.82142857142857,87.89285714285714,80.89285714285714,85.28571428571429,87.10714285714286
0.55,100.0,99.85714285714286,87.39285714285714,85.07142857142857,75.57142857142857,82.46428571428571,83.75
0.5,100.0,98.07142857142857,89.64285714285714,82.57142857142857,70.82142857142857,84.17857142857143,86.25
0.45,100.0,97.42857142857143,91.85714285714286,75.57142857142857,74.03571428571429,83.67857142857143,92.28571428571429
0.4,100.0,92.21428571428571,91.67857142857143,80.42857142857143,70.82142857142857,69.0,74.92857142857143
0.35,100.0,91.57142857142857,93.39285714285714,78.89285714285714,71.39285714285714,38.857142857142854,55.07142857142857
0.3,100.0,85.46428571428571,70.82142857142857,70.07142857142857,71.71428571428571,63.25,23.392857142857142
0.25,100.0,81.82142857142857,66.57142857142857,69.92857142857143,61.285714285714285,65.96428571428571,22.75
0.2,100.0,71.75,62.535714285714285,71.92857142857143,62.17857142857143,26.178571428571427,22.75
0.15,100.0,72.89285714285714,68.28571428571429,68.78571428571429,56.857142857142854,15.535714285714286,19.25
0.1,100.0,73.60714285714286,69.92857142857143,58.035714285714285,50.32142857142857,48.42857142857143,48.42857142857143
0.05,100.0,48.42857142857143,48.42857142857143,48.57142857142857,51.035714285714285,48.42857142857143,48.42857142857143
0.01,100.0,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143
0.005,100.0,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143
0.001,100.0,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143
