fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,93.17857142857143,93.17857142857143,73.10714285714286,93.17857142857143,73.10714285714286,93.17857142857143,73.10714285714286
0.9,93.17857142857143,93.21428571428571,78.32142857142857,87.67857142857143,70.82142857142857,69.5,64.39285714285714
0.8,93.17857142857143,92.82142857142857,83.17857142857143,83.25,67.46428571428571,64.39285714285714,59.07142857142857
0.7,93.17857142857143,92.67857142857143,84.0,77.75,63.892857142857146,62.285714285714285,57.57142857142857
0.65,93.17857142857143,91.64285714285714,84.96428571428571,73.89285714285714,63.17857142857143,57.892857142857146,55.535714285714285
0.6,93.17857142857143,90.53571428571429,83.28571428571429,70.32142857142857,63.57142857142857,53.92857142857143,53.535714285714285
0.55,93.17857142857143,89.96428571428571,85.32142857142857,70.03571428571429,59.75,54.785714285714285,52.964285714285715
0.5,93.17857142857143,89.35714285714286,83.21428571428571,66.53571428571429,57.57142857142857,54.107142857142854,52.92857142857143
0.45,93.17857142857143,89.10714285714286,84.17857142857143,64.39285714285714,57.75,52.107142857142854,52.142857142857146
0.4,93.17857142857143,87.32142857142857,82.67857142857143,62.5,57.714285714285715,50.714285714285715,50.142857142857146
0.35,93.17857142857143,84.32142857142857,80.10714285714286,60.32142857142857,55.42857142857143,48.714285714285715,49.714285714285715
0.3,93.17857142857143,82.53571428571429,78.57142857142857,58.142857142857146,55.0,47.142857142857146,50.642857142857146
0.25,93.17857142857143,78.5,75.17857142857143,57.607142857142854,53.75,51.035714285714285,51.607142857142854
0.2,93.17857142857143,76.10714285714286,74.60714285714286,53.67857142857143,54.92857142857143,51.07142857142857,50.82142857142857
0.15,93.17857142857143,67.53571428571429,66.57142857142857,53.392857142857146,52.82142857142857,51.857142857142854,51.67857142857143
0.1,93.17857142857143,63.392857142857146,62.642857142857146,52.142857142857146,50.892857142857146,50.285714285714285,49.57142857142857
0.05,93.17857142857143,56.035714285714285,55.857142857142854,51.67857142857143,50.32142857142857,50.785714285714285,49.25
0.01,93.17857142857143,52.57142857142857,51.535714285714285,48.714285714285715,49.75,49.464285714285715,49.464285714285715
0.005,93.17857142857143,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
0.001,93.17857142857143,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
