fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,99.89285714285714,50.625,50.625,50.625,50.625,50.625,50.625
0.005,10.5,99.89285714285714,50.625,50.625,50.625,50.625,50.625,50.625
0.01,10.5,99.89285714285714,50.625,50.625,50.625,50.625,50.625,50.625
0.05,10.5,99.89285714285714,50.625,50.625,53.089285714285715,52.767857142857146,50.714285714285715,50.714285714285715
0.1,10.5,99.89285714285714,60.32142857142857,61.26785714285714,55.035714285714285,57.44642857142858,50.10714285714286,50.589285714285715
0.15,10.5,99.89285714285714,72.03571428571428,71.98214285714286,59.714285714285715,59.339285714285715,53.660714285714285,62.89285714285714
0.2,10.5,99.89285714285714,72.0,70.01785714285714,62.035714285714285,63.125,53.96428571428572,50.55357142857143
0.25,10.5,99.89285714285714,73.23214285714286,68.66071428571428,65.28571428571428,61.98214285714286,53.910714285714285,66.98214285714286
0.3,10.5,99.89285714285714,84.66071428571428,84.83928571428572,66.39285714285714,64.92857142857143,60.55357142857142,67.60714285714286
0.35,10.5,99.89285714285714,90.69642857142858,91.78571428571429,68.30357142857143,66.51785714285714,71.75,68.85714285714286
0.4,10.5,99.89285714285714,97.23214285714286,95.5,71.69642857142857,68.80357142857142,69.05357142857143,67.69642857142857
0.45,10.5,99.89285714285714,99.35714285714286,96.42857142857143,74.58928571428572,68.23214285714286,71.46428571428572,65.14285714285714
0.5,10.5,99.89285714285714,99.67857142857144,88.14285714285714,75.05357142857143,69.69642857142857,71.21428571428572,64.05357142857143
0.55,10.5,99.89285714285714,99.71428571428572,86.71428571428572,77.78571428571428,70.46428571428571,72.16071428571428,69.89285714285714
0.6,10.5,99.89285714285714,99.78571428571428,88.05357142857143,77.82142857142857,69.51785714285714,70.875,69.42857142857143
0.65,10.5,99.89285714285714,99.82142857142856,82.67857142857143,83.48214285714286,74.55357142857143,74.80357142857142,71.89285714285714
0.7,10.5,99.89285714285714,99.80357142857142,82.21428571428572,86.17857142857142,75.28571428571428,75.07142857142857,69.39285714285714
0.8,10.5,99.89285714285714,99.875,78.33928571428572,89.80357142857142,78.08928571428572,76.42857142857143,76.5
0.9,10.5,99.89285714285714,99.875,81.01785714285714,95.28571428571429,78.92857142857143,83.07142857142857,79.51785714285714
1.0,10.5,99.89285714285714,99.89285714285714,82.78571428571429,99.89285714285714,82.78571428571429,99.89285714285714,82.78571428571429
