fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,95.33928571428571,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571
0.005,10.5,95.33928571428571,50.64285714285714,50.80357142857143,50.339285714285715,50.82142857142857,50.267857142857146,50.55357142857143
0.01,10.5,95.33928571428571,51.589285714285715,51.392857142857146,50.67857142857143,51.10714285714286,50.875,51.07142857142857
0.05,10.5,95.33928571428571,60.19642857142857,60.05357142857143,51.642857142857146,50.589285714285715,50.035714285714285,50.535714285714285
0.1,10.5,95.33928571428571,68.33928571428572,66.73214285714286,52.19642857142857,51.517857142857146,50.410714285714285,50.42857142857143
0.15,10.5,95.33928571428571,74.28571428571429,73.07142857142857,53.589285714285715,52.35714285714285,51.017857142857146,50.75
0.2,10.5,95.33928571428571,79.55357142857143,77.71428571428572,55.14285714285714,53.03571428571429,50.67857142857142,50.67857142857142
0.25,10.5,95.33928571428571,82.98214285714286,80.73214285714286,56.60714285714285,54.035714285714285,50.60714285714285,50.767857142857146
0.3,10.5,95.33928571428571,86.21428571428572,82.73214285714286,58.392857142857146,54.94642857142857,50.76785714285714,50.32142857142857
0.35,10.5,95.33928571428571,88.14285714285714,84.32142857142858,60.892857142857146,56.57142857142857,50.66071428571429,50.60714285714285
0.4,10.5,95.33928571428571,89.92857142857143,85.28571428571428,63.35714285714286,57.23214285714286,50.82142857142857,51.25
0.45,10.5,95.33928571428571,91.73214285714286,87.01785714285714,65.10714285714286,59.10714285714285,51.392857142857146,51.39285714285714
0.5,10.5,95.33928571428571,93.01785714285714,87.23214285714286,68.78571428571429,59.80357142857143,51.85714285714286,50.91071428571429
0.55,10.5,95.33928571428571,93.85714285714286,87.17857142857143,71.60714285714286,61.07142857142857,52.517857142857146,51.767857142857146
0.6,10.5,95.33928571428571,94.05357142857143,87.39285714285714,74.625,62.60714285714286,53.214285714285715,52.017857142857146
0.65,10.5,95.33928571428571,94.46428571428571,86.96428571428572,77.16071428571428,64.91071428571428,55.19642857142857,52.96428571428571
0.7,10.5,95.33928571428571,94.92857142857142,85.96428571428572,80.33928571428572,66.33928571428571,56.55357142857143,53.92857142857143
0.8,10.5,95.33928571428571,94.98214285714286,83.69642857142857,85.85714285714286,69.32142857142857,63.125,57.51785714285714
0.9,10.5,95.33928571428571,95.28571428571429,80.46428571428572,90.76785714285714,73.85714285714286,71.85714285714286,63.55357142857143
1.0,10.5,95.33928571428571,95.33928571428571,77.10714285714286,95.33928571428571,77.10714285714286,95.33928571428571,77.10714285714286
