fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,50.714285714285715,50.714285714285715
0.65,100.0,100.0,100.0,100.0,100.0,50.714285714285715,50.714285714285715
0.6,100.0,100.0,100.0,100.0,100.0,50.714285714285715,50.714285714285715
0.55,100.0,100.0,100.0,100.0,100.0,50.714285714285715,50.714285714285715
0.5,100.0,100.0,100.0,100.0,100.0,50.714285714285715,50.714285714285715
0.45,100.0,100.0,100.0,100.0,95.46428571428571,50.714285714285715,50.82142857142857
0.4,100.0,100.0,100.0,97.85714285714286,90.46428571428571,50.714285714285715,50.714285714285715
0.35,100.0,100.0,100.0,97.64285714285714,95.03571428571429,50.714285714285715,50.714285714285715
0.3,100.0,100.0,100.0,97.78571428571429,99.25,50.714285714285715,50.714285714285715
0.25,100.0,100.0,100.0,98.03571428571429,84.0,50.714285714285715,50.714285714285715
0.2,100.0,100.0,100.0,97.64285714285714,74.64285714285714,81.89285714285714,68.60714285714286
0.15,100.0,100.0,100.0,93.32142857142857,87.67857142857143,99.89285714285714,100.0
0.1,100.0,100.0,100.0,82.46428571428571,70.14285714285714,100.0,99.78571428571429
0.05,100.0,100.0,100.0,68.71428571428571,71.42857142857143,49.25,1.2857142857142858
0.01,100.0,49.285714285714285,49.285714285714285,49.42857142857143,45.714285714285715,49.285714285714285,49.285714285714285
0.005,100.0,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
0.001,100.0,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
